TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121718573,0.359897888846146,0,55,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,274,159,405,378.7113,211.6765,359.4167,198.7311,338.8284,194.8219,317.0202,198.7157,301.7817,215.2715,399.0917,211.8158,414.6307,202.581,433.2668,200.2918,452.1103,202.5588,464.4223,216.4896,355.1144,233.4605,348.8027,228.6547,340.6622,227.6421,331.6833,227.8818,324.9882,229.7265,331.0569,236.5575,340.2351,239.5896,348.6379,237.112,413.16,235.1812,420.712,231.8302,427.743,231.4571,434.6564,232.8704,438.6277,236.2941,434.199,241.2202,426.679,243.4134,419.1002,240.2103,387.0992,230.1316,387.8112,249.486,389.3647,270.364,390.6018,290.1576,359.7567,295.2048,388.6219,304.1514,413.3412,297.877,349.9785,326.7685,362.616,320.6641,375.5792,315.7369,387.6134,318.9112,398.3054,316.2815,409.667,320.1566,419.0951,326.6658,409.5226,336.232,396.8629,341.4387,385.5276,340.817,373.0194,340.2196,360.4893,335.3952,355.2465,327.1626,371.4709,325.6099,387.0232,326.6274,400.45,325.9817,413.1813,326.1883,398.6465,328.491,385.8097,328.8323,370.1374,328.417,279.2306,221.517,278.9243,245.8294,280.4059,270.0179,285.9542,293.6898,294.6113,316.9142,310.8052,340.8256,332.7897,361.1805,356.3979,378.8735,382.5931,383.7952,405.4315,377.4009,423.6494,360.373,440.2179,342.9923,454.0454,322.3442,462.2116,298.3234,468.1257,275.1805,470.9196,251.4772,471.1681,230.8494,359.4916,216.2709,339.7426,213.9085,320.0204,216.1942,415.4312,218.0937,432.3856,217.7715,447.6575,217.9582,341.514,233.6853,429.0663,237.7802,-10.05719,-0.7180037,-1.336108,0.9960702,-0.005219217,-0.0110652,-0.08771797
20150522121718609,0.398876005479976,0,25,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,274,159,402,379.1891,212.1768,360.9314,200.0408,339.7697,195.4958,317.9953,198.9989,302.5412,215.0332,399.4636,213.44,414.6183,204.1827,433.2741,201.256,452.4501,202.9755,465.2427,217.6356,355.2812,233.5748,349.1786,228.8574,341.2838,227.9219,332.2921,228.294,325.7341,230.4353,331.4312,236.9986,340.5595,239.9654,348.9955,237.502,413.4674,235.4242,420.7973,231.9343,427.7907,231.5034,434.7825,233.0089,438.742,236.4987,434.2429,241.3088,426.8339,243.628,419.2606,240.4213,387.4385,230.5793,388.4185,250.0281,390.1455,271.1324,392.185,291.3136,359.8208,295.2715,388.885,304.5434,414.1712,298.3349,349.9057,327.1975,362.8571,321.1161,376.2814,316.658,388.5627,320.4136,399.7,317.8107,410.5934,321.6476,419.2911,327.0271,410.3775,337.7999,397.1093,341.8911,385.7968,341.8376,373.1776,340.846,360.6811,336.2563,355.4435,327.5637,371.7425,326.0075,387.5847,327.2846,400.9865,326.6448,413.4297,326.8024,398.9194,329.0103,386.108,329.3719,370.3837,328.8847,279.4336,222.394,278.7665,246.1454,279.974,270.4024,285.8299,293.7345,294.4498,316.932,310.751,341.0387,332.9518,361.5615,356.7206,379.6575,382.7518,384.2566,405.6177,377.9125,423.7807,360.6807,440.3141,342.9318,454.3189,321.8871,462.2697,298.1373,468.1258,275.1267,470.8832,251.6324,470.9995,231.6692,359.8976,216.7573,340.6732,214.9768,321.9952,216.7272,415.8632,218.678,432.9611,218.512,448.8771,219.9989,342.0936,234.2694,429.3691,238.119,-10.66004,-0.6048968,-2.05493,0.995511,-0.003589334,-0.01736364,-0.0929703
20150522121718649,0.435214717931896,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,210,210,274,159,404,380.2118,212.9748,361.7409,200.4708,340.8409,196.1583,319.4298,199.7839,302.8339,215.16,400.8163,214.3821,415.9339,204.9357,434.704,202.216,454.1417,204.5212,465.6536,218.2898,355.5848,234.3131,349.8885,230.0104,342.7897,229.3946,333.9234,229.2379,326.8489,231.0466,332.472,237.6728,341.2083,240.5229,349.3902,238.1029,415.7036,236.9174,422.9582,234.4831,428.7159,233.8821,434.9981,233.9892,438.8432,236.8163,434.6017,241.8794,427.4262,244.3218,420.7286,241.7794,389.7521,232.2641,390.5893,251.4623,391.9478,272.4304,392.7687,291.8474,360.6453,296.4305,390.9034,306.9935,414.5434,298.8262,351.175,328.3738,364.004,322.0424,376.7726,317.1909,388.7895,321.0485,399.991,318.592,410.737,322.2144,419.3692,327.6205,410.3778,337.7996,397.4568,342.2948,386.6448,342.8427,375.0348,342.4623,362.4392,337.504,358.3504,329.6453,373.0595,327.4969,388.1783,328.757,401.3249,327.3063,413.0926,327.9106,399.3357,329.7567,387.0638,331.0715,372.6218,330.3622,280.0232,222.2435,278.8929,246.1075,280.2955,270.2267,285.9918,293.7125,294.6377,316.9187,310.9039,341.1217,333.1094,361.6378,356.7509,379.6762,382.9031,384.5641,405.7637,378.1666,423.7877,360.7572,440.2884,342.9922,454.3064,321.899,462.2149,298.1065,468.1182,274.9604,470.9034,251.563,471.0987,231.3874,361.3529,217.753,342.7484,216.1016,323.0589,217.4219,418.0515,220.0533,435.0316,220.0772,449.4822,220.6957,343.2234,235.7775,430.4519,239.6773,-11.18658,-0.880637,-3.363569,0.9948027,-0.004784645,-0.02845917,-0.09764598
20150522121718688,0.475071814866468,0,78,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,274,158,401,380.502,213.1487,362.2438,200.9434,341.0837,196.4619,319.5662,200.1533,303.2184,215.5921,402.0707,214.8936,418.389,206.1049,436.0958,203.2401,454.9859,205.1757,466.149,218.7958,357.841,235.6252,351.3459,231.0074,343.3983,229.9413,334.344,229.7335,326.8908,231.4298,332.8293,238.3453,342.0892,241.4308,350.962,239.3793,416.239,237.8922,423.4547,234.9702,429.4869,234.4826,436.8154,235.6017,441.1944,239.4221,436.7683,244.807,429.535,247.2156,422.0376,243.8479,390.3446,232.8865,391.399,252.5418,393.1371,274.1698,395.049,294.2727,362.6342,298.1266,391.2805,307.2801,415.7343,300.3795,351.6424,328.6454,365.1432,322.9885,377.6412,317.8957,389.3031,321.3877,400.6152,318.998,411.3556,322.8261,419.4793,327.9672,411.1102,338.2794,399.7545,344.6901,387.8046,343.9848,375.5075,342.8846,362.7451,337.7223,358.6588,329.717,373.5637,327.8901,388.7878,329.418,401.809,328.3284,413.085,328.0446,401.0615,331.3649,388.5702,332.3117,373.1077,330.7766,280.6129,222.3581,279.6067,246.2041,280.7373,270.1542,286.0925,293.6488,294.673,316.8633,310.9072,341.1246,333.2404,361.7187,357.1756,379.8041,383.3714,384.7942,406.8473,378.0659,424.1794,360.7094,441.4998,342.569,455.356,320.811,462.4886,297.4312,468.1785,274.4239,470.9155,251.5502,471.2136,231.3809,361.7653,217.8997,342.7562,216.1074,323.0774,217.4756,419.3425,220.6034,435.9787,220.3955,450.3002,221.1871,343.9274,236.4486,431.4381,240.8732,-11.18739,-1.099519,-3.017807,0.9948719,-0.006979382,-0.02527076,-0.09768654
20150522121718724,0.513914861664266,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,211,275,156,400,383.472,214.7715,366.1558,202.3796,344.9337,197.856,324.6641,200.2726,307.8213,213.3043,403.1203,215.471,419.1566,206.544,436.9664,203.9352,455.2122,205.7763,466.2683,218.8407,358.2946,236.0028,352.3332,231.5184,345.2166,230.7778,336.4931,230.6267,329.3655,232.5989,334.6188,238.8461,343.135,241.582,351.7498,239.6375,416.5367,238.3099,423.5739,235.2486,429.8562,234.7739,437.0746,235.8099,441.3502,239.4297,436.8446,244.7414,429.6009,247.1083,422.0881,243.8291,392.181,235.2578,393.0864,254.7394,393.857,275.1277,395.4113,295.6751,362.7344,298.2728,391.6842,308.2167,415.7309,300.57,351.9301,328.8092,365.5613,323.4576,378.1836,318.9032,389.8148,322.1312,400.9068,319.8625,411.4422,323.5463,419.5769,328.6039,411.0844,338.4215,399.7508,344.6895,387.8622,344.0906,375.7603,343.2329,362.9975,338.4276,358.689,329.7699,373.6817,328.6201,389.1165,329.8479,402.6909,329.3668,413.243,328.8477,401.3138,332.197,388.7805,333,373.3598,332.3014,283.535,225.2374,282.2066,249.1621,283.1386,273.2485,289.1203,297.7518,299.7972,322.7644,315.0402,345.6992,335.6154,365.6712,357.593,380.956,383.2381,385.8804,406.6956,379.7314,424.5823,364.3383,441.1877,344.5092,455.1906,322.9311,463.2207,298.9842,468.5746,275.7064,471.138,252.199,471.3672,231.5586,363.7885,217.5758,343.899,215.8082,325.8393,216.3428,419.8818,220.8737,436.3766,220.6296,452.0529,221.8134,344.95,236.9395,431.4486,240.9292,-13.25513,-1.282782,-3.775284,0.9927587,-0.007311825,-0.03142616,-0.1157115
20150522121718762,0.550157095661877,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,274,157,403,383.5108,215.0866,365.6863,203.4446,344.5388,198.6845,323.233,202.3351,307.2462,215.8846,405.8401,217.6661,421.0039,208.5954,438.7001,205.4631,457.4688,207.5841,468.4377,219.7455,358.8758,237.5252,352.7567,232.4327,345.5325,231.3943,336.8232,231.1359,329.688,232.9293,335.1292,239.482,344.1229,243.2576,352.237,240.7126,419.0466,239.3993,425.1607,236.431,431.7897,236.098,437.9321,236.3854,441.6552,239.481,437.1939,244.749,430.3956,247.1312,423.6692,244.3236,392.8088,235.8852,393.2838,255.0449,394.6154,275.8173,396.1034,296.4418,364.902,300.9302,393.5226,309.3421,417.7826,303.1346,353.0187,329.9628,366.9715,324.6352,380.9781,321.9818,392.8767,325.0291,402.7648,322.2946,412.9335,325.3547,420.9326,329.5964,412.6004,338.9688,401.2083,344.7293,391.0732,345.4749,379.0802,345.0525,365.2354,339.7985,360.2932,331.0027,375.1233,331.0424,391.8917,331.7907,406.3238,331.4772,414.4418,330.296,405.0325,332.8621,392.0849,334.0919,375.1265,333.2042,283.5512,225.2406,282.1972,249.1703,283.0565,273.2225,288.4691,296.8253,297.0133,319.5187,314.0111,344.3021,335.674,365.4815,359.8327,381.7953,390.1925,387.813,415.648,380.5984,432.0622,364.8707,446.6067,346.2,459.8741,325.2495,468.2067,301.8736,472.983,278.5001,474.8609,254.5024,474.6722,233.1564,363.9785,218.0057,344.0635,216.1997,326.3049,218.0925,422.9617,221.8837,439.6848,221.8124,452.807,222.1242,345.7862,237.7634,432.0045,241.3812,-11.93218,-0.6783442,-2.565091,0.9943308,-0.003559676,-0.02164602,-0.1040438
20150522121718800,0.587766860430984,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,212,274,157,399,383.7828,215.3418,366.0294,203.9841,345.1071,199.3735,324.2528,202.6118,308.8684,215.6559,406.4951,217.8527,421.8824,209.085,439.9923,206.2563,458.2975,207.9428,469.7762,220.8282,360.5289,238.6632,354.4925,233.7381,347.2919,232.5844,338.6053,232.1823,332.1523,233.8807,337.3008,240.6281,345.4508,243.9882,353.3889,241.4898,420.2853,240.3455,426.4844,237.6675,432.9873,237.1456,439.0134,237.4599,442.911,240.5438,438.4359,245.7791,431.6307,248.0266,424.9284,245.0773,394.1191,236.5469,394.5612,256.0081,396.114,277.1065,397.1019,297.2786,365.1273,301.1849,394.4349,310.2083,418.872,303.792,355.505,332.0586,368.0159,326.231,381.0051,322.1442,392.8748,325.1366,402.7556,322.756,412.8057,325.588,420.7515,329.7101,412.8537,339.2437,401.8498,345.2986,391.2688,345.6748,379.387,345.4218,367.3443,341.3248,361.1848,332.1192,375.2952,331.2365,391.9425,331.9191,406.2397,331.6829,414.3653,330.5877,405.1743,333.0909,392.1028,334.1196,375.3658,333.4238,283.6595,225.3153,282.355,249.3657,283.0696,273.3538,288.4664,296.8257,297.0108,319.5285,313.9932,344.2749,335.8601,365.4128,360.886,382.481,390.761,387.9379,415.7399,380.6815,432.3996,364.9766,447.5673,346.0862,460.8606,324.9067,468.8438,302.3811,474.1932,279.7825,476.5998,257.7636,477.042,237.0199,365.4753,219.3265,345.5473,217.4703,328.0794,219.3121,423.6219,222.7291,440.1629,222.7696,455.0246,224.4063,346.6329,238.3999,436.4507,243.8435,-12.13955,-1.056594,-2.392803,0.9941552,-0.006958991,-0.01978694,-0.1059034
20150522121718836,0.625900482679654,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,211,276,162,406,387.1331,217.9523,367.6015,204.7856,345.3617,199.5697,324.1915,202.8808,308.2454,217.7329,406.5806,218.1369,422.0306,209.3021,440.2803,206.6129,458.5749,208.2792,470.1105,222.0028,360.5788,238.8602,354.5835,234.0253,347.3914,232.8525,338.6916,232.3562,332.1428,234.0379,337.1584,241.2739,345.4828,244.1712,353.4667,242.0896,420.3217,240.4711,426.5278,237.8153,433.0265,237.2951,439.0542,237.6525,442.9421,240.7516,438.4719,245.9614,431.6647,248.1646,425.0381,245.2254,394.5139,236.6053,394.686,256.0653,396.1715,277.1613,397.1627,297.3954,365.1433,301.2577,394.4604,310.2882,418.8803,303.8102,355.4673,332.0363,367.9742,326.278,380.7157,322.3932,392.7203,325.334,402.6943,322.8794,412.7509,325.7789,420.6901,329.8844,412.8942,339.5937,402.1068,346.7216,390.9321,348.2861,378.9737,347.5263,366.8098,342.0949,361.1695,332.124,375.2936,331.2718,391.8767,332.077,405.9372,331.8223,414.0481,331.2168,405.0381,333.8235,391.9146,335.5474,375.6488,334.7552,283.6768,225.3083,282.45,249.1155,283.1429,273.0409,288.0207,295.5256,296.6807,319.3186,313.2889,343.7704,335.463,365.1878,360.3408,382.5827,388.4452,387.7007,414.0571,380.4701,430.6788,363.7083,446.0457,344.5135,458.0627,322.3406,466.5819,301.1579,472.109,278.9578,475.7871,257.2727,476.6636,236.8145,367.3686,220.8974,346.3778,218.044,328.0272,219.395,423.4383,223.8998,440.2047,223.0452,455.3194,224.4951,346.6144,239.6119,436.3795,243.9673,-12.04562,-1.13732,-2.593362,0.9942001,-0.007493258,-0.02146231,-0.1051157
20150522121718873,0.661838912182848,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,275,160,400,387.1311,218.0777,367.6498,204.9688,345.5263,199.9197,324.3479,203.284,308.2918,217.7465,407.3986,219.0066,422.4031,209.707,440.3487,206.8573,458.6119,208.4367,470.0854,221.9856,360.5403,239.4425,354.6523,234.4413,347.5202,233.1902,338.9949,233.1313,332.9388,235.5396,337.387,242.22,345.6245,245.0396,353.5133,242.4211,420.9586,241.77,426.6142,238.0822,433.0366,237.4113,439.0417,237.7463,442.7994,240.8719,438.6176,246.3909,431.8229,248.6235,425.4575,245.7672,395.0142,236.4925,395.4326,255.9637,396.652,277.1882,397.7541,297.5088,365.2153,301.3344,394.619,310.5677,419.0392,303.9178,355.5159,332.087,368.0609,326.339,380.7652,322.4525,392.7701,325.3961,402.8369,323.0069,413.0338,326.0458,420.9439,330.4637,413.0243,339.6972,402.153,346.744,390.9473,348.2911,379.0025,347.549,366.8076,342.1121,362.2015,332.6725,376.3578,331.783,391.959,332.1368,405.9882,331.9384,413.739,331.8203,405.1392,334.0434,391.956,335.5685,376.11,335.0728,283.8082,225.4291,282.4667,249.1528,283.1473,273.0492,288.0716,295.5452,296.735,319.3297,313.3808,343.7595,335.6953,365.2142,360.454,382.5961,388.5604,387.7005,414.053,380.459,430.6611,363.6511,446.2404,344.4304,459.1773,322.4461,466.6357,300.9778,472.1379,278.8891,475.7777,257.2428,476.5844,236.7861,367.3604,220.9523,346.4854,218.4036,328.1819,219.8733,423.4938,224.0833,440.138,223.9944,455.3061,224.6709,347.1887,240.4504,436.3689,244.0769,-11.13242,-1.186901,-3.196187,0.9948723,-0.007599721,-0.02675115,-0.09724048
20150522121718912,0.698728578190861,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,212,276,159,399,387.1186,218.0915,368.175,205.5721,347.6115,201.4765,328.3296,204.496,310.2393,217.2746,409.6945,219.5273,425.2643,210.8082,442.2229,208.3074,459.2568,209.7553,470.3609,222.129,361.135,239.8915,355.3003,235.0422,348.0882,233.762,339.4625,233.6442,332.9268,235.5784,337.5539,242.1194,345.8096,244.9321,353.9286,242.5378,421.2979,242.163,427.5697,239.4635,434.0037,238.7934,439.968,239.2358,443.9092,241.9386,439.0581,246.5019,432.7957,248.5212,426.2488,246.0694,395.3049,237.0855,395.8311,257.1506,397.234,279.1786,398.9257,299.6701,366.6132,302.9807,395.7757,311.8529,419.2881,304.591,356.3366,333.0689,369.0702,327.2386,382.1054,324.0535,393.4721,326.3723,403.0222,323.7846,412.864,326.5213,420.8064,330.666,413.0908,340.6304,402.4141,347.2441,391.3474,348.4047,379.9413,347.941,367.6849,343.0904,363.1023,333.6352,377.1017,332.7897,392.6206,333.075,405.8915,332.2185,413.7408,331.8374,405.2922,334.5039,392.5234,335.8107,378.0189,335.9138,283.4754,225.8158,282.4354,250.4384,284.6642,275.3724,291.051,300.0021,300.6695,324.1284,317.124,346.9339,339.7153,366.8417,362.6403,383.6404,389.9447,388.2747,414.2742,381.2127,430.2967,365.3083,447.0016,347.5759,460.231,325.9481,467.4043,302.9655,472.5167,279.9011,475.7948,257.7117,476.5939,236.7992,367.3813,220.967,347.1122,218.8132,328.9463,219.9696,425.295,225.0271,440.6704,224.3575,455.6604,224.9746,347.5833,240.3885,436.1642,244.1449,-12.19811,-0.9424775,-3.017813,0.9939843,-0.00537753,-0.02530887,-0.1064226
20150522121718949,0.737820005690176,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,211,277,162,400,386.9698,218.1768,368.1273,205.6242,347.1447,201.4473,326.0521,204.6553,309.9812,217.5704,409.3763,220.0721,425.0444,211.0038,442.2241,208.3093,459.5076,209.7561,470.6666,222.1925,361.866,240.9472,355.5911,235.2892,348.1183,233.789,339.4625,233.6444,332.8328,235.6491,337.5575,242.1297,345.9111,245.0683,354.3809,243.1787,421.405,242.4016,427.7036,239.6272,434.4854,238.9566,440.8345,239.3938,445.4214,242.465,440.7356,247.152,433.581,249.0899,426.878,246.7022,395.3404,237.1416,395.9292,257.2412,397.3365,279.3575,399.0574,299.9694,366.644,303.0106,395.7802,311.8811,419.3643,304.8122,356.3757,333.0681,369.1231,327.3615,382.0884,324.4492,393.2687,327.2952,402.8683,324.2573,412.8361,326.7598,420.8626,330.7237,413.5574,340.8778,403.7577,348.513,393.3137,350.5792,380.7544,348.9498,368.1479,343.4101,363.1067,333.6483,377.1037,332.9917,392.6368,333.4986,405.95,332.6826,414.4279,332.103,406.6105,337.8433,393.9931,340.3217,378.1643,337.1607,286.1242,225.7924,284.2234,249.0243,285.6149,273.3423,290.5954,296.3359,298.3282,320.2162,313.4442,344.4467,335.8116,366.3044,361.7345,383.9417,389.8314,389.261,413.715,383.4272,430.4363,368.6726,447.1035,349.5625,459.3106,328.7255,466.5467,305.6606,472.6142,282.6392,475.6899,259.1543,476.5671,237.5491,367.3275,221.0437,347.06,218.822,328.8772,219.9328,425.2744,225.0485,440.6704,224.3575,455.6923,224.9395,347.7085,240.4967,436.2953,244.5156,-12.01206,-1.105942,-2.449018,0.9942591,-0.007359936,-0.02024221,-0.1048094
20150522121718989,0.775392000170787,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,211,278,164,401,387.945,219.4919,369.0442,206.5245,347.2114,201.4824,326.0725,204.6836,309.9784,217.5714,408.8037,221.3484,424.5811,211.6397,442.0838,208.6637,459.4979,210.0323,470.8882,222.4131,361.8849,240.9639,355.6042,235.3293,348.1407,233.8742,339.4443,233.7325,332.6133,235.7361,337.5686,242.1585,345.9369,245.1215,354.4029,243.2245,421.356,242.6072,427.6322,239.833,434.3912,239.0648,440.738,239.4827,445.1353,242.5197,440.6346,247.3846,433.4991,249.3705,426.8103,246.9531,395.585,237.1639,396.0667,257.3704,397.3623,279.472,399.0584,300.1144,366.9143,303.3054,395.874,312.2465,419.3324,305.8689,356.3473,333.0763,369.1437,327.4414,381.9502,324.6392,393.2558,327.3533,403.0662,324.7718,413.4129,327.5222,422.0355,332.364,413.871,341.1766,403.775,348.5588,393.3155,350.5559,380.7792,348.971,368.1688,343.4512,363.0172,333.658,377.0896,333.0619,392.6506,333.6147,405.9761,332.947,415.9373,333.7703,406.6124,337.8436,394.0013,339.5974,378.153,337.1595,286.0954,225.7486,284.2346,249.0203,285.6794,273.3574,290.7165,296.6786,299.4244,321.7282,314.1482,344.9401,336.3163,366.3831,361.7766,384.0145,389.9409,389.4143,413.7323,383.5795,430.3551,368.8099,446.1958,350.9991,456.872,332.0397,464.7274,307.9016,471.2525,283.978,474.7314,260.177,476.169,238.1078,367.4793,221.3063,347.0956,218.9199,328.8041,220.1556,424.5902,225.8266,440.6044,224.8048,455.777,225.2319,347.7209,240.5329,436.2231,244.7438,-11.61846,-1.165673,-2.678237,0.9945653,-0.007751938,-0.02221936,-0.1014202
20150522121719020,0.815358302504704,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,212,212,277,162,398,386.8201,219.4217,369.0212,206.6746,347.6232,201.7011,326.7987,204.5356,310.3129,217.2264,409.1948,221.226,425.3146,211.9054,442.8981,209.2686,460.5395,211.5573,470.996,222.522,362.2884,242.9859,355.7979,236.1266,348.2504,234.2257,339.4615,233.9042,332.1143,236.1577,337.3513,243.0981,346.2177,247.2121,354.7841,245.4988,421.6451,243.3125,427.7894,240.1391,434.4064,239.1982,440.7028,239.5899,445.0066,242.6097,440.683,247.8571,433.8127,250.7941,427.1238,248.2348,395.8171,238.8471,396.348,259.2388,397.4364,280.7886,398.7649,300.9485,367.0439,303.9389,395.8624,312.8601,419.2466,307.0003,356.3838,333.1702,369.3152,327.9774,381.8307,324.8799,393.1313,327.9279,402.9852,325.1747,413.2427,327.9727,421.7841,332.5279,413.8438,341.1918,403.7849,348.5663,393.3408,350.4296,381.128,349.0654,368.6199,343.6053,363.063,333.7273,377.1174,333.2545,392.5992,333.8578,405.9012,333.1543,414.8862,333.9452,406.5537,337.6845,393.8817,339.1209,378.1698,337.1502,286.1118,225.7747,284.7498,249.3608,286.5795,273.8626,291.4739,297.2327,299.4946,321.7201,314.2401,345.0867,336.4657,366.5216,361.7921,384.0536,389.9512,389.419,413.7676,383.5863,430.6836,368.6743,447.5524,349.7942,461.1164,327.9826,468.8302,305.2249,473.7902,282.7585,476.0099,259.7301,476.8183,238.0864,367.4704,221.3829,347.2058,219.1211,328.8391,220.1066,424.9025,225.8898,441.0037,225.1713,456.1777,225.5571,347.4585,241.0995,435.9936,245.2506,-12.72596,-1.041608,-2.908495,0.9935042,-0.006218195,-0.02421425,-0.1110158
