TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522152907079,0.424577455161125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,178,177,134,180,413,249.1683,218.4137,231.5859,203.3012,211.6746,195.2359,190.6591,192.5453,173.3593,202.3397,267.4815,224.2415,285.3323,219.8915,304.0776,219.4534,321.6417,223.0638,332.4597,235.9922,222.13,225.8126,215.6817,221.7932,208.0168,219.2089,198.903,217.814,190.5838,217.7372,196.5863,223.6138,205.4455,227.9891,214.2438,227.5908,278.9291,240.7371,287.0884,239.9058,294.9419,240.6641,302.395,243.3151,307.1005,247.2278,300.7103,249.5558,292.5797,249.2939,285.1564,245.2023,254.6764,236.2742,251.5277,257.5931,250.1351,277.5422,248.781,296.4127,218.5584,291.5901,242.9429,305.7071,266.713,299.6219,199.0708,315.5478,214.8876,313.6681,229.5785,312.5363,240.4023,317.2029,250.7003,316.4844,259.6479,319.649,267.8284,324.1208,257.5265,331.6581,245.6764,336.8194,233.9175,336.9607,222.5208,333.2819,209.6597,324.9825,206.089,318.2023,224.6674,320.1548,238.5544,322.0699,249.7032,322.8413,260.5492,324.0712,248.8297,325.6427,236.8613,325.4343,222.8499,322.3268,142.0815,201.1463,136.6267,220.1071,133.3517,243.8629,136.8568,267.4877,141.3743,291.8584,154.3283,319.0876,173.5462,344.8074,195.3239,368.6525,221.329,380.6409,245.7918,377.6461,265.4657,361.126,283.6884,341.9356,299.6975,323.943,312.3636,305.2019,321.2505,285.7595,327.4503,264.1199,332.1768,245.4864,228.1668,216.9655,208.756,210.2951,192.5826,206.4811,286.4465,231.5595,303.5145,231.3403,316.1248,233.3277,208.6466,224.6436,292.6403,244.5405,-21.6051,-11.29071,-11.52501,0.9744262,-0.077412,-0.07980365,-0.1952753
20150522152907113,0.468314628145352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,177,146,184,409,253.113,219.8824,235.7595,203.689,214.4635,195.1001,191.9529,192.7227,173.9488,203.3693,269.097,225.6211,286.5187,220.296,305.1696,219.8022,323.0493,223.5694,333.5723,236.8234,224.8611,227.3124,218.7809,223.0166,210.2331,219.482,200.8004,218.0329,192.8329,218.047,198.7354,224.1044,207.3581,228.467,216.2401,228.1114,280.5275,241.3842,288.3618,240.2834,296.3816,241.174,303.9717,244.0106,308.4349,247.9947,301.9558,249.9805,293.9241,249.7966,286.5013,245.5925,256.4043,236.2215,253.2696,257.7291,252.1137,277.8824,250.9319,296.775,221.9265,293.211,244.2619,306.1322,266.7639,299.7505,202.6206,316.1157,217.4907,313.4985,231.7184,312.9743,241.8673,317.406,252.8244,316.3521,262.5145,320.0706,269.523,325.2412,259.0925,332.3055,247.8759,337.9297,236.1184,337.3938,224.953,333.7349,212.4664,325.8393,209.1492,318.5691,226.4985,320.5685,240.4805,322.5424,252.1139,323.3678,262.024,324.8907,250.8963,326.0334,239.0813,325.8694,225.2171,322.7834,145.6012,201.3475,139.6906,221.1041,135.9131,245.1523,139.4677,269.0061,144.4649,293.7239,158.6311,320.8457,178.6486,344.8744,200.0343,367.7693,225.2108,378.7924,247.8532,376.3007,267.4623,361.4726,285.8063,343.6136,301.7316,326.2588,313.8113,305.785,322.5381,285.8029,328.3381,263.8683,332.8373,245.1628,230.0868,216.9099,210.8699,209.3079,193.4808,206.1507,287.8076,231.8682,304.432,231.459,317.6967,233.0938,210.6627,225.2267,293.8079,245.1249,-20.71904,-11.41663,-11.79667,0.9754767,-0.07893703,-0.08279578,-0.1880399
20150522152907149,0.502869105012487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,175,175,152,182,420,256.837,221.5709,239.0363,204.2789,217.5004,195.2084,195.2355,193.4786,176.8521,204.4137,275.0086,228.2292,292.8553,222.1219,312.1352,221.7197,330.0797,225.7474,340.1467,240.1361,230.4458,227.5914,223.7531,223.6429,215.6248,220.2073,205.6572,219.0669,197.6947,218.8766,203.4836,225.1395,212.4111,229.7153,221.581,229.3322,287.3203,243.6496,294.5178,242.1669,302.7189,243.1404,310.4236,246.1305,314.7312,250.3684,308.2911,252.1107,300.2269,251.9286,292.5847,247.4754,263.0111,240.1496,260.1723,259.762,258.7391,278.7061,257.0381,296.7102,224.485,293.3321,250.196,307.2289,274.0945,301.3201,206.3059,317.3805,221.4503,314.9213,234.204,314.1417,245.711,318.6438,257.6761,317.5523,267.3614,321.7818,275.2615,327.7879,265.386,335.1056,253.3668,340.774,239.903,339.0287,227.55,334.8487,215.6398,326.8675,212.9172,319.8453,229.4043,321.9337,243.8651,324.469,256.8328,325.0628,268.2353,327.0437,255.4285,327.4556,242.2134,326.9077,227.621,323.3722,150.8213,201.8964,143.2688,221.6201,138.7551,245.751,143.5106,270.4876,149.6497,296.6562,162.7528,322.73,181.7743,346.4289,202.9953,369.018,228.0801,379.9866,251.7109,378.066,271.8461,363.6194,290.3228,345.9874,305.587,327.6673,319.2824,308.4854,328.4994,287.5782,334.3803,265.6823,338.3436,246.5036,234.0672,218.2697,215.4224,209.8728,198.4709,206.6926,294.32,234.224,311.7057,234.4643,325.3079,236.3187,216.4822,226.0264,300.017,247.0804,-21.10223,-12.3727,-12.44325,0.973749,-0.08558729,-0.08630528,-0.1924553
20150522152907196,0.53871392988767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,175,153,179,419,261.5241,221.4224,244.4253,206.245,224.8469,196.865,203.8664,194.9322,186.5281,205.8016,279.2813,227.4345,295.738,222.7512,313.5641,222.5195,330.4512,226.1618,340.1673,240.1713,234.6767,228.9371,228.7443,224.8193,221.0134,221.1245,211.3584,220.0467,203.8107,219.9456,209.2774,225.758,217.8351,230.2075,226.4332,229.9095,289.6406,244.0366,296.5186,242.2883,303.794,243.2023,310.6638,246.1994,314.774,250.408,308.3709,252.1001,300.8503,251.7876,294.642,247.5936,265.5684,240.3142,262.9456,259.8898,261.9225,278.8107,261.4591,297.0047,228.9691,293.0787,252.723,306.8806,276.4182,301.0575,211.2827,317.2794,226.3129,315.5046,240.1668,314.4165,249.7115,318.8611,260.2635,318.3777,269.14,321.8955,275.9706,327.752,266.4792,335.0482,255.9346,340.2184,244.8863,338.6889,233.7983,335.359,221.1096,326.8568,218.4405,320.501,235.4772,322.1933,248.9159,325.0348,260.3294,325.5963,268.7654,326.9627,258.65,327.6239,247.7771,327.4661,234.6458,324.0446,158.9797,202.4925,150.8224,221.4719,145.8903,244.3728,148.3008,268.5909,153.0189,293.6216,165.2143,320.6368,183.6785,345.695,206.1628,368.0587,232.3928,378.9729,256.8881,375.8705,276.1156,360.8207,295.0017,342.2556,310.6186,323.4253,321.4802,305.8984,329.4557,286.7911,335.596,265.5526,342.2782,246.8982,238.9301,218.9059,222.1335,210.7317,206.7276,207.0365,296.9955,233.9346,312.6875,234.4666,325.3258,236.3125,220.682,226.8913,301.2465,246.9697,-21.23388,-12.2943,-12.96219,0.9732111,-0.08389969,-0.09070218,-0.1938919
20150522152907232,0.585325750263674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,174,173,160,183,425,271.8226,224.7523,255.9771,209.2286,235.9384,199.086,214.5549,197.0556,197.1192,205.957,289.9191,234.0323,306.1604,229.0285,323.3189,228.631,339.1066,231.9377,349.9416,245.314,244.2936,233.2926,238.637,227.569,230.4821,223.8901,220.5201,222.2921,212.1659,222.3569,218.7844,228.6827,227.3821,233.4418,235.9501,233.829,299.1868,249.6375,306.8557,248.1812,314.4445,249.0264,321.5073,252.279,325.6812,257.4431,319.3153,258.817,311.4315,257.8771,304.8424,253.3026,276.4485,244.9854,272.8542,264.7567,270.738,283.6457,268.8067,302.0335,239.526,296.2997,261.6816,310.8771,284.8788,305.9944,219.9684,319.8451,234.7073,317.6929,247.9392,318.0131,257.7221,322.7507,268.5494,322.6556,278.0672,326.746,284.952,332.8624,275.7382,339.2254,264.3997,344.0497,252.2423,342.44,241.2538,338.1072,229.4277,330.0832,225.8299,322.3838,242.9558,325.5939,255.938,328.6487,268.0375,329.2293,279.5393,331.7937,268.1341,331.5573,255.3654,331.2925,242.2298,327.3946,166.1129,205.4729,158.049,224.1427,153.7326,247.6595,155.9857,270.7608,160.2285,294.3978,172.6969,321.4937,192.0281,345.4619,211.9851,369.382,238.5739,381.5622,261.4197,379.3898,281.0356,366.2279,299.7556,350.1164,315.5062,332.0787,327.5831,314.0811,336.9612,294.7767,343.0437,274.2609,346.5761,256.0398,250.6238,221.166,232.0378,213.7724,215.0498,210.113,307.595,239.561,322.3085,240.6005,334.5331,242.743,230.6281,230.1254,310.7537,253.3152,-21.29855,-13.8892,-10.78778,0.9733472,-0.1010571,-0.06946063,-0.1937986
20150522152907276,0.621159900926891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,172,172,167,186,428,275.4402,225.4993,259.0595,210.4349,240.1106,200.8514,219.9982,198.4611,203.9549,207.1473,291.8172,235.0075,308.828,229.9114,327.0671,229.9293,343.3784,233.3031,353.5696,245.931,247.6259,232.4105,242.0024,227.8176,234.3329,224.1778,225.5286,222.6873,218.637,222.3041,223.6981,229.1995,231.362,233.6121,239.5038,233.3429,302.3698,249.9882,310.3597,249.1998,317.9747,250.0958,325.245,253.1859,329.3418,258.3013,323.0038,259.7538,314.8744,259.0256,308.2655,254.1617,281.049,245.1456,277.7187,265.5962,275.15,284.9738,272.9702,303.4878,242.3912,297.5138,264.4777,312.4396,287.3127,307.4365,223.8269,321.3058,238.6244,319.0876,252.4169,318.9002,262.0726,324.3033,271.614,323.3097,280.1079,327.4708,286.4576,333.4594,277.4252,339.5843,266.3472,344.8055,255.5425,343.9657,245.3484,339.6397,233.8833,331.177,230.3122,324.2649,245.9462,327.596,259.2327,330.3364,270.5274,330.7336,280.1358,332.2589,269.5346,332.1758,258.3362,331.9869,244.978,327.9546,169.0085,201.1556,160.9095,221.6271,156.2433,245.6485,157.9958,269.8272,162.0179,293.4583,175.8376,321.4591,195.553,346.7672,216.5036,371.02,242.08,383.1855,266.2234,380.3629,285.7257,365.4259,304.1645,348.1327,319.4726,330.3915,331.2623,313.5973,340.9454,294.7162,347.924,274.1566,352.9998,255.388,254.0438,222.9733,236.5114,215.6097,222.0732,212.6611,310.771,240.2571,326.0297,241.3335,336.2781,243.1847,234.5674,230.3796,316.3221,254.7065,-21.48352,-14.88262,-11.82559,0.9715065,-0.1075257,-0.07634704,-0.1969375
20150522152907312,0.665405330619346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,172,172,171,187,429,278.8255,226.6812,261.2744,211.0956,241.9493,201.5249,221.145,198.6183,204.0791,207.2944,293.2624,235.453,309.9628,230.2822,327.7326,230.3304,343.9685,233.704,353.7099,246.1224,250.6044,234.231,245.1763,229.9457,237.7089,226.7694,228.1726,225.2148,220.7708,224.4035,226.0655,230.1074,233.8092,234.4779,242.6934,234.5851,303.153,250.1326,311.2105,249.7136,320.0693,252.1298,326.7885,255.1095,330.6035,258.9599,323.7162,260.1265,315.9479,259.1734,308.9456,254.4365,281.3831,245.1497,277.9781,265.5347,275.4276,284.8883,273.2227,303.4103,242.9261,297.3646,266.0917,312.5197,290.0875,307.2458,224.7197,321.2341,239.2312,319.18,252.5655,319.0096,262.268,324.3141,271.9866,323.5491,280.6416,327.73,287.7398,333.3846,278.1223,339.9819,266.8236,345.0211,255.6754,343.9817,245.416,339.6953,234.0766,331.3452,231.3843,324.1165,246.8916,327.3074,259.808,330.2957,270.8933,330.934,281.2996,332.5879,270.0407,332.5071,258.7466,332.2245,245.7578,328.2596,173.3195,202.6643,165.8222,222.6673,159.8129,246.2758,161.1052,270.7929,166.9543,296.7545,178.3578,323.1347,196.1922,347.1252,216.548,371.0447,242.2175,383.2745,266.2358,380.4258,285.2545,366.6674,303.4677,351.3267,319.0882,335.0912,331.1531,314.8527,341.0562,295.363,347.9945,274.578,353.0882,255.6141,255.9311,223.0644,237.5851,215.3895,222.1116,212.6402,311.6542,240.7664,326.593,241.6694,338.845,243.7823,238.5066,232.1784,316.4596,255.0437,-20.63422,-14.48204,-9.501081,0.974502,-0.1088656,-0.05833242,-0.1873272
20150522152907353,0.701446396776059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,171,170,170,187,430,280.8196,227.8312,263.1015,211.7621,243.4867,202.1745,222.3018,198.9513,204.4468,208.2793,294.4555,235.8287,312.4293,231.2267,330.2728,232.0718,346.4162,235.9857,354.6633,248.3198,252.4161,234.8817,246.6506,229.7238,238.3652,226.5117,228.8137,224.8844,220.8115,224.397,226.5131,230.249,235.16,235.0326,244.2465,235.1953,303.6825,250.3926,311.9503,249.9117,320.3088,252.0883,327.4818,255.1195,332.6559,259.4026,325.5813,260.6759,317.2732,259.9372,309.8288,255.0482,282.5999,245.7801,279.1511,265.8078,276.8011,284.6955,274.3215,303.0828,245.6105,298.2358,266.7487,312.7584,290.2912,307.3631,224.9158,321.1344,239.7748,319.2256,253.2368,319.1617,262.8395,324.3055,272.6313,323.7678,282.4175,328.0703,291.0353,333.9084,278.6451,340.1616,267.3947,345.3738,256.0436,344.1271,245.6669,339.8451,234.207,331.3928,231.8634,324.0598,248.2611,326.9295,260.9025,330.0764,272.6376,331.2212,282.9801,333.0801,270.6508,332.7142,259.4139,332.393,246.64,328.3541,176.9224,206.221,169.9584,224.57,165.4066,248.258,165.4831,273.1231,169.956,297.5474,182.4988,322.9252,198.8812,346.9888,217.3202,371.0204,242.6823,383.3034,266.4409,380.5927,285.2905,366.8064,303.4506,351.3376,319.0883,335.0912,331.3432,316.2628,340.8377,297.5609,348.1547,278.3993,353.0966,260.4733,257.5133,223.7731,239.455,215.801,222.8096,212.5158,314.2036,242.1858,329.7941,243.4737,341.0661,245.2128,238.9512,232.2024,317.1773,255.4671,-20.11315,-14.46382,-9.402631,0.975318,-0.1093363,-0.05815184,-0.1828078
20150522152907390,0.742122534205717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,171,169,187,423,281.0279,227.8411,264.9007,211.9153,245.6238,202.3095,225.4677,198.9576,208.5808,207.1877,297.2874,236.2549,312.8827,231.3344,330.369,232.1033,346.4509,235.9712,355.1108,248.2812,253.1096,235.1271,248.4313,230.0054,240.9989,227.0176,232.6101,225.3893,225.6369,225.0492,230.5075,231.3624,237.6616,235.7273,245.6636,235.7892,306.1576,251.6532,313.4538,250.4933,320.9965,252.0458,327.9095,255.1227,332.7978,259.4267,326.5886,261.0804,318.4928,260.4501,311.5511,256.1816,284.2587,245.8313,281.2546,265.4605,278.99,284.4724,276.7116,302.5485,246.3788,297.6572,269.3366,312.686,291.0922,307.4998,225.906,320.734,240.7299,318.7343,253.4698,319.0737,264.3292,323.6712,273.871,323.9844,282.7874,328.07,291.0674,333.9171,280.0987,340.7012,269.5037,346.0302,257.3696,344.6704,245.9258,339.9658,234.7316,331.2725,232.844,323.868,249.3257,326.3929,262.4855,329.8209,273.5086,331.3723,283.6223,333.3237,271.8273,333.161,260.5743,332.7875,247.181,328.2683,177.5446,205.5337,170.2875,224.8169,166.6535,250.309,169.771,277.3821,174.6613,302.6885,187.4505,328.1561,203.5019,351.1427,222.1343,374.7676,245.2893,385.0682,267.2859,381.0332,285.6014,366.9446,303.5136,351.2645,319.1036,335.0804,331.7695,316.7119,341.3897,297.8997,348.5194,278.3391,355.2694,258.8338,261.3236,223.3026,243.9044,214.55,227.1862,210.0634,314.2739,242.1821,329.9826,243.2169,342.2919,244.7598,240.9414,232.3447,317.6804,255.4834,-19.47769,-14.94073,-10.17114,0.9753262,-0.1127679,-0.06471826,-0.1784203
20150522152907429,0.779199820016364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,170,170,173,188,432,281.1465,227.8224,264.7983,211.6823,243.7827,201.535,222.6566,198.7021,203.9121,209.3032,297.2654,236.2386,312.9553,231.3232,330.4309,232.0815,346.5711,235.9196,355.3631,248.6062,253.3111,234.9923,248.4334,229.9606,240.8349,226.604,231.7799,224.9194,224.5594,225.0892,230.2448,231.4027,237.6164,235.747,245.6638,235.7886,306.163,251.6503,313.5384,250.4592,321.4123,251.9694,328.3064,255.2361,332.8507,259.4856,326.6345,261.1163,318.5384,260.4633,311.5738,256.183,284.6064,245.8127,281.2546,265.4605,278.9899,284.4723,276.5955,302.368,246.3371,297.6395,269.0974,312.6978,291.0965,307.5041,225.9534,320.7471,240.7905,318.8195,253.4622,319.0978,264.2974,323.6724,273.8757,323.9963,282.838,328.1183,291.1114,333.9725,280.1285,340.7578,269.4898,346.0457,257.3602,344.7053,245.9003,340.0253,234.7891,331.2045,232.9841,323.9119,249.3153,326.4195,262.461,329.8608,273.5087,331.3721,283.6352,333.3549,271.8675,333.1536,260.5736,332.7873,247.211,328.2453,177.9977,206.0042,170.1657,225.9672,164.9514,252.4119,167.3659,278.0573,173.7681,303.1654,186.8386,328.5126,202.9711,351.6943,221.8046,375.7143,245.2146,386.0303,267.4493,382.1875,285.6159,367.0972,303.3672,351.2534,319.0527,335.0662,331.7918,316.7705,341.6307,298.0761,348.7465,278.45,355.3802,259.0143,260.599,223.2926,241.2589,214.4243,223.9821,210.5706,314.4905,242.0022,330.5221,242.5305,342.2918,244.7026,241.0866,232.2756,318.187,255.6311,-19.34414,-14.95361,-10.53713,0.9752821,-0.1124371,-0.06797966,-0.1776554
20150522152907467,0.818163978065315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,170,170,171,188,426,276.5673,222.7598,259.801,206.7135,240.8292,198.8011,221.0856,196.7345,202.823,205.1331,294.7882,231.4806,311.2975,227.6116,328.4464,227.4305,345.0193,231.6365,353.7933,245.7656,251.328,230.93,245.803,226.443,237.6006,222.3598,228.4469,220.8387,220.6995,221.5438,226.1406,228.2486,234.514,232.7301,243.4355,232.7915,302.7071,246.3165,310.8479,245.8091,318.8905,247.3516,326.3031,250.9544,331.1762,256.4491,323.4489,257.2503,315.4465,256.6312,308.3881,252.0305,282.0076,241.7633,278.0895,260.64,274.7502,278.5988,271.92,296.0598,242.6221,292.5374,264.758,306.964,286.2391,303.1938,225.4331,320.3284,238.4537,317.4506,250.1137,316.6165,260.27,320.0056,270.6302,321.9558,279.3204,326.2812,285.2076,331.6819,277.3054,339.8574,266.638,345.7767,254.3162,345.189,242.1866,339.7163,232.2349,329.4572,231.4653,322.989,246.0384,323.8893,258.6503,326.9113,269.7265,328.7831,279.5893,331.0622,269.3609,331.6974,257.6429,331.3367,244.7041,326.3316,179.8577,202.6475,172.3536,223.3701,168.2155,247.1803,167.8421,271.4285,171.4114,297.6386,180.2716,323.8734,196.5034,347.6204,214.8808,372.3915,239.587,384.7595,263.9256,381.3885,282.4272,366.6615,298.8682,349.0097,314.8509,332.5628,328.2057,315.4763,338.6524,295.0408,345.7542,273.9948,352.0026,254.6442,255.4765,218.7919,238.6914,211.7173,222.7866,208.7252,312.049,236.5425,327.4948,236.4876,339.2522,239.3263,238.154,228.8682,316.2477,251.9074,-17.9958,-15.82456,-10.08333,0.9763982,-0.1218233,-0.06452641,-0.1662585
20150522152907514,0.856789435157652,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,170,170,170,188,434,274.5948,220.4258,257.0756,202.8529,236.4323,194.5314,216.002,193.3427,197.7098,202.4054,289.5072,228.5414,306.1274,222.7593,323.9059,223.5461,339.6951,226.3038,347.3504,238.838,246.0535,224.7711,240.0794,220.9459,232.792,217.5168,223.7124,216.3624,216.8268,216.7063,222.1634,224.074,230.0791,228.1092,238.3699,227.4144,301.1453,239.465,309.1976,239.4561,316.7596,241.0385,323.1425,244.5959,326.5183,248.8164,320.3658,250.1454,312.6501,250.3767,305.9976,245.5997,277.8372,237.0375,274.2413,256.3529,272.154,275.0385,269.73,292.4149,242.8723,290.949,262.9744,302.1737,283.4361,301.0238,223.6155,318.7995,234.7749,312.8886,246.8017,310.855,257.3488,316.3712,267.3026,316.3547,275.564,321.5275,279.6025,329.5981,272.0593,339.6916,262.1941,347.0404,250.1764,346.8968,238.7514,341.8853,230.2205,329.8551,230.9312,322.2528,243.119,321.7206,256.0374,325.225,267.1259,326.5668,272.5093,328.8324,266.202,331.4204,254.7986,331.8307,242.8411,326.1308,174.3953,195.4169,165.5472,216.116,159.7972,240.1972,160.4383,265.2156,165.339,290.8857,175.8244,319.3408,193.5874,345.6338,213.8476,371.8854,239.2053,384.3788,263.1039,380.6155,280.1589,364.7722,296.8062,347.0709,311.8407,328.1443,325.3848,308.4698,336.9052,288.6149,344.6758,266.7254,349.5254,246.8424,252.3608,216.6023,233.9047,209.5604,216.6539,206.7861,307.2254,233.9029,322.1643,234.006,333.8236,236.0307,233.4215,224.044,313.6108,245.0839,-19.07436,-13.62508,-10.45699,0.9769322,-0.1015028,-0.06966154,-0.1744936
20150522152907551,0.903460784792696,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,170,170,169,187,429,266.5498,210.4613,248.979,193.9851,227.2535,185.6851,204.5472,186.385,186.0196,196.7273,285.2534,219.1881,302.6648,213.3549,320.0099,214.0843,334.7536,219.2327,340.6323,232.061,238.5803,218.8578,232.3513,213.7293,224.1942,209.9905,214.4394,208.8122,207.1332,209.2366,212.9445,217.0699,221.6051,221.5112,230.1153,221.0176,293.4964,231.9441,300.8723,232.0739,308.2057,233.5732,314.3663,236.9019,316.5885,241.2742,312.036,242.2612,304.7176,242.295,298.2705,237.874,272.161,227.6715,269.2377,247.459,267.6232,266.4751,265.5912,284.122,235.2218,281.4975,257.4117,293.7956,277.7195,292.2192,215.5709,308.8897,229.0505,304.9079,241.1453,303.3804,251.8476,307.4594,262.1869,308.7641,270.0018,313.6202,273.0053,321.8857,266.1392,332.0631,255.7644,339.8456,243.4763,339.668,231.7716,335.2677,221.2773,323.7494,221.1288,311.025,236.902,312.132,250.1243,315.3659,261.821,316.9557,268.2867,320.9178,258.8812,325.3684,246.7947,326.8189,234.7411,320.0753,160.8627,191.0627,153.1683,214.2001,150.1733,240.3841,153.2896,265.1469,160.4921,290.1619,172.9995,315.8832,187.8468,340.8151,207.7079,363.7295,231.5028,373.122,254.1992,370.4654,270.8819,357.3695,286.9373,340.7682,303.107,324.2442,316.9261,305.0824,328.5919,284.7964,335.7739,262.4292,337.9943,241.4152,243.2511,207.9402,223.303,201.4465,205.0877,200.2607,302.9384,225.9481,318.1049,226.0752,329.0534,228.6141,226.1157,216.6009,305.8268,237.2857,-18.38986,-12.97151,-16.69987,0.9730566,-0.08726621,-0.1245767,-0.1732807
