TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522111831506,0.34715821686468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,321.5986,283.5137,306.335,271.1452,287.5232,264.0393,266.4866,262.9731,249.2346,274.7137,339.8974,286.0889,355.7886,280.1707,372.0069,278.3458,388.0529,280.6562,397.508,291.8682,298.3588,296.4161,292.6686,292.1734,284.8023,289.5847,275.4988,289.4378,268.4716,290.5565,273.7932,296.2776,282.0451,299.9883,290.8658,299.0609,351.2632,302.9316,358.4071,300.5538,366.4165,300.6128,373.5641,302.7773,378.2223,306.2003,372.4857,309.7784,364.6834,310.943,357.312,307.8451,327.8617,300.2252,327.1933,318.2774,327.488,337.5542,327.6041,355.9464,297.6934,354.9872,323.7105,365.4613,346.5651,360.1242,284.3503,380.7397,297.1228,377.1559,310.8694,374.9236,321.5515,379.5461,331.9911,377.2235,341.7593,380.6796,348.8922,385.0428,339.7858,392.0246,328.9479,398.1942,318.0197,398.8815,306.7748,396.1341,294.5146,389.9244,291.9899,382.518,306.8774,383.4457,320.4195,385.2737,332.4207,384.866,341.8001,385.5444,331.1276,386.9948,319.518,388.0185,305.7922,385.5771,229.8057,275.7813,226.1698,296.7505,222.4533,318.7294,223.648,341.2012,229.0061,364.9954,243.1545,390.188,264.5739,412.3234,287.4196,432.2934,312.4884,440.2198,336.7662,435.53,354.2692,419.2852,372.3213,400.4858,384.8369,378.9037,391.9258,358.1465,396.1635,337.6403,398.7076,316.4743,399.1896,297.0573,304.6123,284.1522,286.5955,279.2563,269.0517,277.5169,356.2077,292.0507,371.184,291.4773,384.3834,292.0163,285.4894,295.6997,365.4172,305.7617,-11.62089,-6.105875,-6.110298,0.9923257,-0.04752164,-0.04756396,-0.1037742
20150522111831541,0.386631042168474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,321.6039,283.5086,306.3443,271.1328,287.5302,264.0386,266.56,262.9903,249.6315,274.5603,339.9031,286.0843,355.7958,280.1635,371.972,278.3143,387.8949,280.4865,397.3302,291.8389,298.3679,296.4043,292.6784,292.1593,284.8426,289.5371,275.6314,289.3082,268.672,290.3635,273.8456,296.2333,282.071,299.9584,290.8763,299.0483,351.292,302.9337,358.4237,300.5446,366.4856,300.4861,373.6278,302.6831,378.2901,306.1214,372.5032,309.7682,364.7812,310.9143,357.3462,307.8429,327.891,300.2662,327.2518,318.3235,327.5956,337.6144,327.6894,355.9706,297.701,354.9807,323.7698,365.3846,346.5686,360.1251,284.3427,380.6807,297.1331,377.1398,310.989,374.8612,321.6334,379.5239,332.0096,377.2112,341.7678,380.6759,348.9169,385.0221,339.926,391.9338,328.9849,398.1772,318.0621,398.8796,306.9167,396.1289,294.5715,389.8825,291.9968,382.4597,306.9661,383.4274,320.4631,385.2705,332.4231,384.8656,341.8068,385.5425,331.1337,386.9928,319.5936,388.0351,306.1194,385.5526,229.2637,276.0693,225.9703,296.8836,222.4533,318.7293,223.6598,341.1807,228.7712,364.648,242.9542,389.9601,264.4141,411.9832,287.3229,432.2496,312.4819,440.2207,336.741,435.5334,354.2634,419.317,372.365,400.9691,385.1641,379.3872,392.221,358.4083,396.1719,337.6501,398.7091,316.4742,399.1951,297.0513,304.6155,284.1447,286.8388,279.0547,269.2576,277.3118,356.0633,291.9865,370.6501,291.1387,384.2068,291.7762,285.5117,295.6904,365.4324,305.7605,-11.81504,-6.140352,-6.111711,0.9921431,-0.04771995,-0.04744561,-0.1054693
20150522111831581,0.421603455488741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,321.6783,283.5311,306.4267,271.1323,287.5325,264.0283,266.6553,262.9389,250.41,274.2893,338.9218,286.1626,354.4507,279.7381,371.0088,277.9795,386.9856,279.6031,397.0136,291.1033,298.368,296.3623,292.6718,292.1447,284.8588,289.5222,275.6875,289.2709,268.9084,290.2536,274.1046,296.1584,282.1902,299.8603,290.8943,299.0227,351.3096,302.9312,358.4261,300.5282,366.4563,300.4468,373.5752,302.6118,378.2554,306.0811,372.4808,309.7416,364.7655,310.8883,357.355,307.8282,327.882,300.2755,327.2511,318.3234,327.5955,337.6141,327.6905,355.9597,297.6991,354.8182,323.7887,365.3482,346.5752,360.0907,284.3939,380.6247,297.183,377.0791,311.1628,374.6907,321.6972,379.4369,332.0549,377.1262,341.845,380.5143,348.9464,384.9638,339.9603,391.8867,329.0361,398.1101,318.1941,398.69,307.1037,395.9607,294.774,389.6423,291.9749,382.4208,307.0616,383.3176,320.5341,385.1873,332.5558,384.8144,342.2638,385.3373,331.2555,386.8728,319.7859,387.8223,306.3037,385.3579,226.0189,274.0356,223.6442,295.5798,222.2234,318.6189,223.5904,341.2216,228.7509,364.6761,242.9573,389.963,264.5357,411.9437,287.4817,432.1396,312.6387,440.0797,336.7813,435.4387,354.3063,419.2354,372.3672,400.9254,385.1636,379.3549,392.2142,358.4058,396.1581,337.6562,398.6782,316.4383,399.1019,296.9883,304.6095,284.1537,286.8346,279.0506,269.2794,277.3191,354.5615,291.7153,370.2861,291.0248,384.0399,291.7116,285.5585,295.6722,365.4344,305.7582,-11.9617,-6.166854,-6.030704,0.9920368,-0.04794998,-0.04664451,-0.1067153
20150522111831618,0.46155785197085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,321.6772,283.5352,306.3998,271.1175,287.522,264.0362,266.6569,262.9521,250.4553,274.2003,338.9246,286.1999,354.45,279.7917,371.0035,277.9904,386.9817,279.6118,397.0145,291.1042,298.2197,296.404,292.5077,292.1745,284.7799,289.6028,275.673,289.3003,268.8765,290.2799,274.0832,296.1606,282.1768,299.8649,290.8648,299.0396,351.3184,302.9571,358.4265,300.5526,366.4532,300.4617,373.5731,302.6149,378.2652,306.0838,372.4813,309.7431,364.7686,310.8919,357.3703,307.8374,327.8627,300.1903,327.2476,318.3011,327.5821,337.6127,327.6416,355.9478,297.6991,354.8178,323.7908,365.3441,346.5704,360.0858,284.4444,380.6341,297.1845,377.0934,311.1248,374.6804,321.7036,379.4217,332.0692,377.1313,341.8583,380.5476,348.9616,384.9766,339.9876,391.8994,329.0528,398.1032,318.1991,398.6869,307.1008,395.9565,294.7748,389.6366,291.8857,382.4409,306.9778,383.3397,320.5407,385.3388,332.589,384.8769,342.5458,385.4095,331.2948,386.8871,319.7862,387.8237,306.2134,385.3592,228.3438,281.1307,225.0849,302.6435,222.8461,325.2042,225.266,347.565,231.4333,371.7512,245.4951,394.8337,265.5746,413.7704,287.5123,432.2412,312.4969,440.0772,335.855,435.9791,353.3196,421.0468,370.2333,404.8863,383.1405,385.8161,392.0659,364.3943,397.2303,342.7904,400.5429,320.1053,400.2999,298.6256,304.5934,284.1372,286.8192,279.0285,269.2708,277.3007,354.5626,291.7371,370.2408,291.1105,384.0393,291.7146,285.3779,295.63,365.4345,305.7585,-11.89103,-6.148015,-6.024834,0.9921092,-0.04782797,-0.04664744,-0.1060937
20150522111831654,0.497936387444335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,450,321.7079,283.5992,306.4989,271.1319,287.6624,264.0858,267.0808,262.937,250.7122,274.1953,338.9459,286.2188,354.4952,279.8091,371.0278,278.0009,387.0161,279.6278,397.0336,291.1109,298.2234,296.405,292.5142,292.1715,284.8277,289.562,275.7177,289.2586,268.8802,290.2798,274.0882,296.1612,282.1818,299.8652,290.8701,299.0403,351.3827,302.9831,358.4767,300.5602,366.4775,300.4593,373.5853,302.6153,378.2703,306.0886,372.484,309.7463,364.7863,310.8951,357.4198,307.841,327.9614,300.198,327.3061,318.2573,327.646,337.5328,327.7151,355.6538,297.7204,354.8397,323.7926,365.3428,346.5898,360.0827,284.4498,380.6257,297.1848,377.0823,311.1265,374.6768,321.7053,379.421,332.0695,377.1209,341.8597,380.5448,348.964,384.972,339.9927,391.8854,329.0539,398.098,318.2007,398.6825,307.1011,395.9563,294.774,389.637,291.8387,382.4126,306.9759,383.3385,320.5408,385.3387,332.5902,384.8755,342.546,385.4066,331.2947,386.8795,319.7835,387.8138,306.1855,385.3541,227.7138,281.1074,224.3621,302.6374,221.7103,325.1117,225.1458,347.5638,231.4333,371.7469,245.5487,394.8274,266.0853,414.0057,287.7237,432.2744,312.4926,440.0497,335.8517,435.9722,353.3101,421.0242,370.2507,404.727,383.4366,384.6181,392.1294,363.8632,397.2304,342.7901,400.4966,320.1738,400.3431,300.0862,304.6726,284.1685,286.9266,279.0723,269.5966,277.2972,354.7268,291.7831,370.2535,291.1192,384.0367,291.7122,285.4431,295.5435,365.4468,305.7597,-11.68307,-6.185508,-6.123026,0.9922338,-0.04816794,-0.04757002,-0.1043508
20150522111831691,0.53461585358594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,321.8194,283.5691,306.5294,271.1264,287.6697,264.1208,267.1027,262.9851,250.8693,274.6134,339.3774,286.2182,355.1013,279.7983,371.2985,278.0218,387.8604,279.9762,397.7112,291.5435,298.4838,296.3768,292.5976,292.151,284.9682,289.5766,275.9146,289.3565,268.9114,290.2935,274.2314,296.1649,282.3776,299.8613,291.0898,299.0719,351.4189,302.9904,358.5827,300.5546,366.5628,300.4479,373.7401,302.6087,378.4996,306.1214,372.6074,309.7448,365.0514,310.8643,357.5813,307.8246,328.3321,300.3806,327.7884,318.3682,328.086,337.5976,327.9388,355.6504,297.8882,354.7534,324.3676,365.3012,346.8337,359.9563,284.8626,380.6812,297.3268,377.0771,311.2303,374.7408,322.2813,379.4819,332.7997,377.1582,342.5695,380.6158,349.2176,385.1498,340.4035,392.1617,329.9532,398.25,319.1559,398.9001,307.5045,396.0331,295.0154,389.6299,292.057,382.4534,307.058,383.3536,321.2718,385.3394,333.3951,385.0602,342.6619,385.5648,332.0887,387.0297,320.4993,387.7832,306.4752,385.4685,226.5488,277.8326,224.2975,297.8013,222.42,319.2955,224.6462,341.2148,230.1526,364.0247,244.7916,390.4074,265.9122,413.7169,287.719,432.3143,312.7591,440.1105,336.776,435.5592,355.0767,419.2365,373.0743,398.9188,385.2957,376.6472,392.9318,356.7927,397.2619,336.7499,399.6307,317.3842,400.6243,299.2564,304.7137,284.1706,286.9313,279.0971,269.7303,277.4823,356.0874,291.8583,371.1104,291.2178,384.6375,292.1017,285.7744,295.549,365.7369,305.7433,-11.88847,-6.194887,-6.417643,0.9919262,-0.04787111,-0.05000588,-0.1062554
20150522111831729,0.570449593702543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,454,321.989,283.7338,306.7137,271.2343,287.8408,264.3305,267.3658,263.3949,250.8776,274.8573,339.4457,286.3423,355.1329,279.8435,371.351,278.0364,387.9433,280.0753,397.5559,292.0862,298.6918,296.6422,292.7784,292.2685,285.0898,289.6265,276.0557,289.4219,268.9837,290.4359,274.5069,296.4764,282.6545,300.1877,291.3264,299.3628,351.5422,303.0706,358.7057,300.5236,366.719,300.3542,373.877,302.522,378.5984,306.1349,372.6487,309.7714,365.1162,310.8835,357.6728,307.8802,328.3689,300.446,327.8831,318.4664,328.1657,337.638,327.9931,355.6512,298.2139,354.9275,324.3983,365.3163,346.9335,359.9266,284.8649,380.6798,297.3978,377.0669,311.2692,374.7166,322.5115,379.3869,333.0989,377.0924,342.969,380.5942,350.5099,384.988,340.7015,392.1216,330.0762,398.3052,319.1945,398.9102,307.5199,396.0328,295.0595,389.6249,292.0374,382.4641,307.086,383.3676,321.6271,385.3529,335.3317,385.2329,343.8506,385.5946,332.7845,386.9321,320.5002,387.7817,306.4577,385.4619,228.1866,278.5222,225.5127,300.2357,223.6624,323.6873,226.787,347.342,233.7143,371.8618,247.7298,394.1029,266.6552,414.1464,289.0335,432.4406,312.8798,440.0368,336.8188,435.5251,355.1317,419.2725,373.2993,401.5618,385.733,381.088,392.7212,360.102,397.1877,340.0966,399.7336,318.474,400.1136,299.6775,304.798,284.3086,286.9509,279.182,269.7205,277.7033,356.1216,291.9065,371.1375,291.2628,384.5969,292.2224,286.0241,295.8077,365.9137,305.7251,-11.83313,-6.110297,-6.301729,0.9920598,-0.04727531,-0.04910917,-0.1056919
20150522111831766,0.60874086585102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,179,179,224,246,448,322.3004,283.7465,306.8098,271.2206,287.8601,264.3257,267.387,263.3821,250.8777,274.8627,339.4789,286.4363,355.1773,279.8816,371.4061,278.0861,387.9574,280.0956,397.5558,292.0852,298.9613,296.8823,293.1839,292.2671,285.8313,289.3138,276.6666,289.1276,269.1523,290.4073,274.7657,296.5602,282.8641,300.2191,291.4038,299.3703,351.6902,303.1985,358.9437,300.6473,366.8091,300.4178,373.9587,302.5775,378.6808,306.2051,372.7498,309.8604,365.3216,311.0496,357.9432,308.0766,328.4157,300.4954,328.0656,318.6736,328.5399,338.0231,328.405,355.9507,298.3885,354.9775,324.4372,365.345,347.0005,359.9691,285.41,380.757,298.6382,376.8433,312.0685,374.6827,322.5822,379.3973,333.1541,377.1021,343.0118,380.6144,350.5427,385.0218,340.7484,392.1554,330.0923,398.3628,319.2253,398.9218,307.6175,396.0901,295.5743,389.818,292.3911,382.4805,308.2838,383.4856,321.7555,385.4166,335.3206,385.2336,343.8267,385.643,332.7842,386.9338,320.5324,387.7936,306.9669,385.563,228.0215,277.9779,224.9127,299.4828,222.3087,321.8031,225.0436,345.543,232.347,369.8755,247.4879,393.8866,266.7114,414.1515,289.2086,432.6906,312.9663,440.0797,336.9,435.5983,355.2238,419.4308,373.2786,401.5824,385.6013,380.889,392.7425,360.0535,397.2019,340.0159,399.7302,318.4768,400.0241,299.6868,304.8228,284.3105,286.9683,279.285,269.715,277.7747,356.1565,291.9896,371.2254,291.4879,384.5977,292.3415,286.6684,295.7312,366.596,306.0358,-12.16478,-6.146241,-6.508459,0.9916619,-0.04721636,-0.05069444,-0.1086616
20150522111831803,0.645241744215501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,452,322.9396,283.8883,307.1237,271.1706,288.0587,264.2436,267.5089,263.4268,251.5406,275.3286,339.6651,286.5305,355.2929,279.9276,371.9233,277.96,388.3764,280.1583,397.8987,292.1058,299.0287,296.8897,293.3389,292.2668,286.439,289.4806,277.5009,289.2682,269.559,290.2905,275.426,296.2658,283.6612,299.9424,291.6193,299.2538,352.5968,303.1756,360.0048,300.745,367.7955,300.6293,374.6812,302.6274,379.3718,306.2264,373.2549,309.7325,365.9481,310.825,359.0565,307.7116,328.8742,300.6004,328.4034,318.7383,328.7459,338.0562,328.6032,355.9079,298.6526,354.9591,324.762,365.1671,347.721,359.6939,285.5052,380.6205,298.6937,376.8064,312.2455,374.5399,322.7829,379.2561,333.5315,376.844,343.4568,380.4317,351.4589,384.6535,341.6668,391.8732,330.7567,398.3351,319.7667,398.8134,308.0357,396.1052,295.8408,389.7344,292.4657,382.3994,308.4555,383.4449,321.9494,385.2651,335.3218,385.2187,344.1663,385.5279,332.8965,386.9267,320.8287,387.7481,307.3296,385.3645,227.2747,275.7453,224.1654,296.4326,222.2968,317.9884,224.8113,340.6231,230.2604,364.2412,244.54,389.3771,266.1231,412.9019,289.2028,432.6843,313.2483,439.9837,337.2112,435.5184,355.5043,419.278,373.3242,401.5361,385.7287,380.6491,393.1096,359.7174,397.938,339.0067,400.5347,317.4508,401.7624,297.9113,305.1298,284.3967,287.2169,279.3855,270.242,278.0021,356.2339,292.0272,371.6744,291.5561,384.7568,292.369,288.1968,295.5746,367.4818,305.9324,-12.40503,-6.115609,-6.053161,0.9916503,-0.04726073,-0.04666008,-0.1105387
20150522111831839,0.682114577812337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,323.3275,283.8658,307.9215,271.2862,288.6262,264.2697,267.8506,263.4048,251.9937,275.5199,339.982,286.696,355.5414,280.11,372.1817,278.1765,388.9477,280.4706,398.3977,292.2569,299.2332,296.8302,293.7199,292.1636,286.7015,289.3803,277.7702,289.1361,270.6507,289.6921,275.8074,296.1177,284.0406,299.8079,292.0121,299.1494,353.5704,303.1856,360.4328,300.7633,368.2262,300.6653,375.118,302.6733,379.7467,306.2691,373.6898,309.7683,366.3701,310.8421,359.4748,307.7185,329.2732,300.5536,328.8079,318.6856,329.1048,337.9734,328.9618,355.8008,299.0108,354.7892,325.2803,365.0511,348.0338,359.6364,287.6271,380.8969,299.2552,376.7477,312.688,374.4365,323.7067,379.358,333.8845,376.7249,343.6809,380.4034,351.459,384.6538,341.6726,391.8739,330.8254,398.3287,320.0564,398.8217,308.6758,396.2372,296.7282,389.9262,293.6605,382.5341,308.7563,383.3925,322.6853,385.1709,335.3297,385.1825,344.1643,385.5327,332.8988,386.9278,321.1092,387.6687,307.6242,385.4115,229.6161,272.7304,225.9395,293.2459,223.3007,314.9857,225.1402,338.3311,230.2716,363.0571,244.5041,388.7374,266.114,411.9046,289.2007,432.6232,314.1654,439.9684,339.0811,435.2007,357.6716,418.0727,375.3166,399.5208,388.308,377.2586,395.3783,357.1344,399.4012,337.0038,401.1906,316.8378,402.0412,297.6798,306.7545,284.852,288.1394,279.4036,271.1132,278.1953,356.3064,292.1842,371.746,291.6761,385.458,292.6725,288.5837,295.46,367.9167,305.9536,-12.59987,-6.297691,-5.688946,0.9915367,-0.04909378,-0.04323065,-0.112142
20150522111831879,0.718092830337096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,452,323.6257,283.9299,308.335,271.359,289.217,264.3714,268.4385,263.4783,252.194,275.5373,341.7552,286.8359,357.5332,280.3439,373.6706,278.5556,389.9122,280.9032,398.8619,292.4528,299.4835,296.761,294.0794,292.2518,287.1114,289.4811,278.2384,289.2485,271.3445,289.8501,276.7895,296.2054,284.5049,299.9048,292.6018,299.1107,354.4366,303.2556,361.1782,300.9863,368.3862,300.7132,375.2289,302.7033,379.7454,306.2694,373.7999,309.7997,366.5388,310.89,359.8368,307.7868,329.9393,300.4113,329.1088,318.7095,329.4843,337.9887,329.5578,355.849,299.2656,354.8481,325.4969,365.1371,348.2082,359.7024,287.7271,380.8972,299.8037,376.8375,313.6273,374.4312,324.0795,379.3729,334.1854,376.6971,343.7427,380.4038,351.4579,384.6546,341.7182,391.8875,330.8793,398.3273,320.2476,398.7599,308.9537,396.2028,296.8914,389.9344,294.1925,382.5839,309.0408,383.4718,322.9206,385.2429,335.3459,385.1847,344.1162,385.5435,333.0144,386.9145,321.3918,387.6263,307.9662,385.3536,229.5974,272.8724,226.1568,293.981,223.4303,315.8204,225.2381,338.8317,230.2887,363.1983,244.5724,388.9497,266.2947,412.1501,289.2412,432.657,314.5051,440.025,339.0931,435.2102,357.5929,418.1439,374.8879,399.9368,387.5744,378.0675,395.042,357.3958,398.8907,337.1703,401.0475,316.8485,401.3752,298.0143,306.8659,284.8047,288.7291,279.3893,271.3201,278.0974,356.7594,292.1992,371.9307,291.7151,385.5883,292.702,289.0432,295.6665,368.0699,306.0235,-12.47767,-6.440952,-5.92861,0.9914953,-0.05015986,-0.04522944,-0.1112443
20150522111831917,0.758402760186996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,452,323.8576,284.0242,308.5067,271.2895,289.2211,264.3693,268.4065,263.5146,252.0571,276.1528,341.9348,286.8995,357.7664,280.4185,374.1361,278.5477,390.9305,280.9336,399.7451,293.0432,299.7208,296.6268,294.3245,292.0175,287.1855,289.4264,278.2691,289.2355,271.3741,289.8687,276.7912,296.2014,284.5541,299.9063,292.8135,299.0831,354.6197,303.2617,361.5071,300.8526,368.9379,300.4568,376.0598,302.3725,380.0684,306.274,374.2308,309.82,367.0204,310.9101,360.0993,307.8263,330.1853,300.5054,329.4531,318.8089,330.0584,338.0781,330.0537,355.8376,300.2108,354.6066,326.0224,365.0865,349.1126,359.6867,287.9218,380.8589,300.0586,376.8003,314.0158,374.3185,324.838,379.1409,335.3704,376.472,344.6183,380.3298,351.5919,384.7375,342.374,391.8204,331.3464,398.198,320.6512,398.6438,309.5437,396.0668,297.1949,389.8904,294.83,382.4759,310.2411,383.4571,323.3002,385.1636,335.6581,385.1175,344.2605,385.5163,333.4186,386.8513,321.7592,387.6139,308.9814,385.3191,230.1441,276.0194,227.0349,295.716,223.6408,316.1778,225.2585,338.84,230.3052,363.1606,244.61,388.898,266.5046,411.6672,289.4876,432.3435,315.0504,439.7605,339.6101,434.9979,357.695,418.0727,375.4252,399.7156,387.864,377.8644,395.0614,357.3973,398.9412,337.2191,401.2721,317.3826,401.3455,299.3223,306.907,284.8371,288.7329,279.4067,271.233,278.151,357.2433,292.3907,373.05,292.1572,386.386,292.9019,289.1484,295.702,368.5743,306.051,-12.69229,-6.162996,-5.820972,0.9914567,-0.04775367,-0.04445732,-0.1129454
20150522111831953,0.796302370865641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,179,224,246,448,324.2741,283.8072,308.6076,271.2528,289.3013,264.3528,268.4153,263.5134,252.1065,276.1576,341.9635,286.8867,357.8733,280.3193,374.2668,278.4019,390.9686,280.877,399.7455,293.0431,300.6493,295.9727,294.8938,291.6018,287.4211,289.2923,278.4113,289.1391,271.5185,289.7525,276.8469,296.1518,284.8582,299.7073,293.585,298.7502,354.6753,303.195,361.6407,300.7587,369.0974,300.4304,376.2189,302.3811,380.3325,306.1477,374.585,309.814,367.2886,310.9187,360.1947,307.7627,331.1689,299.446,330.3513,317.9866,330.7427,337.6508,330.5136,355.8558,300.6971,354.5088,326.2096,364.9724,349.2615,359.5466,287.9228,380.8374,300.1247,376.8109,314.0813,374.3217,324.8831,379.1382,335.3852,376.4573,344.6704,380.3144,351.67,384.7572,342.4259,391.826,331.3627,398.1912,320.6743,398.635,309.5871,396.0674,297.2503,389.9084,294.834,382.4759,310.2549,383.4187,323.3492,385.132,335.6362,384.9901,344.4033,385.5818,333.4218,386.8503,321.7906,387.6173,308.9815,385.3191,229.823,275.9392,226.8227,296.1144,223.6578,318.2797,226.162,342.8389,232.3155,367.8136,247.1439,392.3035,267.3798,412.9439,289.7883,432.4896,315.0999,439.7934,339.6481,435.0151,357.6998,418.0753,375.4198,399.7161,387.8641,377.8643,395.062,357.3963,398.9403,337.2196,401.2789,317.3511,401.3297,299.2585,307.0531,284.8044,288.8259,279.402,271.3199,278.1552,357.4266,292.3195,373.0871,292.1652,386.3834,292.8947,289.6553,295.5849,368.7674,306.0479,-11.95551,-6.478137,-6.555543,0.9916856,-0.05015813,-0.0509003,-0.1070189
