TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522112239503,0.484515618630113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,186,186,221,216,468,320.9388,264.3976,306.7801,251.8733,288.7737,245.3126,270.528,245.9938,255.4679,256.064,336.9406,266.173,352.9218,259.9774,368.9116,257.6692,385.4442,259.7863,397.0035,270.7593,298.7934,275.9803,293.6781,272.128,286.659,270.0591,277.7692,270.0021,271.1231,271.1353,276.8798,276.0593,284.3127,279.3742,292.4306,279.0486,351.8305,282.1656,358.1338,280.1523,365.6195,279.8145,372.7949,281.2884,377.8021,284.2687,372.3145,288.1993,364.8517,289.2312,357.583,286.7092,327.5826,279.6164,327.1908,296.0845,327.8725,313.7555,328.3228,330.7273,299.6097,329.5709,324.8366,339.9333,348.2334,334.4683,287.7062,355.2694,299.5073,351.2518,312.1513,348.726,322.7388,351.7296,333.1704,349.7441,342.7393,354.2169,348.977,359.3902,340.91,368.5306,328.9605,374.9472,318.6678,375.9232,307.4513,373.4984,295.6964,366.0519,295.0759,357.3979,308.2772,357.7754,320.7981,358.9391,332.6148,358.5805,341.4423,359.8509,331.1512,361.1856,320.164,362.1575,307.1475,360.1555,232.6934,262.0947,228.9936,282.4064,227.542,302.7121,229.6614,323.3112,234.5708,345.1526,247.928,369.2142,268.2204,390.2805,289.8489,408.5446,313.6481,415.7319,337.485,411.6752,356.5407,397.51,375.6855,380.9432,391.526,361.812,399.5056,341.8665,404.0724,321.552,405.7075,301.2773,404.5941,283.415,304.3851,264.557,287.7322,259.9721,271.9612,258.6165,354.3814,271.8077,369.0187,270.6713,383.0627,270.6223,287.7982,275.8083,364.3972,284.7807,-13.79755,-4.821825,-4.549328,0.9913002,-0.03696531,-0.03431892,-0.1215722
20150522112239544,0.530303471951661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,186,186,221,216,467,321.2451,264.4645,306.8375,251.9047,288.8531,245.4245,270.6081,246.1478,255.5074,256.2044,337.5745,266.4983,353.9531,260.5648,370.3583,258.5546,386.6417,260.632,397.3817,271.0488,299.1843,276.0845,293.9846,272.2941,287.0977,270.3385,278.2449,270.2277,271.4956,271.2752,277.2021,276.1986,284.727,279.4556,292.6712,279.0356,352.2437,282.3127,358.7063,280.4535,366.3575,280.3999,373.4368,282.0413,378.1218,284.497,372.5247,288.3452,365.1506,289.3025,358.0553,286.7169,328.572,279.9483,327.8788,296.3912,328.3481,313.9071,328.6698,330.7047,299.7902,329.6558,324.9556,339.9805,348.5594,334.5853,287.9286,355.3735,299.7061,351.2839,312.5804,348.6797,323.16,351.9854,333.4321,349.9396,342.8468,354.3126,349.0262,359.4861,340.9084,368.5425,328.9902,374.9749,318.7073,375.9471,307.4985,373.5224,295.9267,366.1284,295.9361,357.4207,309.0029,357.9648,321.0943,359.1252,332.6082,358.6783,341.3794,359.9657,331.0724,361.4142,320.2288,362.2098,307.4465,360.266,234.6022,260.1793,229.9814,281.0279,227.8717,301.9492,229.8923,323.0421,234.8062,345.1409,248.0273,369.2274,268.3445,390.3318,289.9964,408.6245,313.6687,415.7377,337.4923,411.6914,356.5393,397.5413,375.5188,381.1459,390.8962,362.2151,399.2913,341.998,403.6536,321.529,405.5604,301.0631,404.4833,283.0424,304.8466,264.7809,288.4403,260.6738,272.4801,259.0929,354.9129,272.235,370.2576,271.6041,383.4213,270.9159,288.2945,275.9527,365.6431,285.2515,-13.87631,-5.097764,-5.002299,0.9909847,-0.03883766,-0.03791003,-0.12249
20150522112239585,0.571438189949244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,186,186,221,215,466,322.5751,264.7539,307.5564,252.3142,289.8038,245.9689,271.7083,246.6159,256.6815,256.5291,337.6343,266.5939,354.0067,260.7654,370.4378,258.6681,386.8345,260.7994,397.634,271.265,301.0592,276.5984,295.0288,272.7228,287.8987,270.718,279.2325,270.699,272.4319,271.6793,278.445,276.6058,286.5276,279.6422,293.9424,279.331,352.5503,282.5758,359.033,280.7245,366.6543,280.6568,373.9068,282.4197,379.8497,285.7094,373.215,288.68,365.5927,289.4663,358.3096,286.8951,328.9405,280.202,328.3055,296.6563,328.7053,314.1229,328.9048,330.8359,300.2552,329.96,325.2494,340.19,348.7652,334.7349,288.5038,355.5651,299.8871,351.3331,312.7134,348.7433,323.2608,352.0591,333.5551,350.0673,342.9177,354.4193,349.0102,359.6336,341.0858,368.7611,329.6394,375.3766,320.1171,376.6385,308.7558,374.0477,296.5576,366.3388,295.9491,357.427,309.3908,358.2208,321.4637,359.3889,332.6147,358.9232,341.4681,360.0432,331.2987,361.6418,321.313,362.9805,308.3175,360.6691,234.6494,260.2928,231.0083,281.526,229.0208,302.3904,230.6255,323.3452,235.1844,345.3965,248.899,369.4325,268.9961,390.4866,290.5592,408.6374,316.0966,415.6374,340.0056,410.9527,357.4887,397.1715,375.6239,381.1415,390.9944,362.3096,399.2678,342.0742,403.6065,321.7401,405.5154,301.2861,404.5854,283.1702,305.8378,265.3,289.4953,260.968,273.5878,259.217,355.2405,272.5393,370.5702,271.884,384.3388,271.7637,290.4327,276.191,365.981,285.4125,-13.35647,-5.481765,-3.955886,0.9916795,-0.04345717,-0.02868362,-0.1177305
20150522112239626,0.611659441730503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,185,186,221,216,476,322.7196,264.8574,307.6663,252.396,289.8867,246.0187,271.7656,246.7604,256.7248,256.706,338.141,267.0244,354.0473,260.9063,370.5035,258.9333,387.0542,261.1877,398.2906,271.8031,301.1298,276.6245,295.2534,272.9738,288.2026,270.9839,279.5777,270.9412,272.7356,271.6057,278.5572,276.5963,286.6058,279.6453,294.0136,279.3371,352.7707,282.7724,359.458,281.2312,366.9364,281.0578,374.1432,282.7433,379.9181,285.7103,373.4903,288.8928,366.0056,289.6827,358.5208,287.0562,329.4463,280.6278,328.5183,296.814,328.8716,314.2371,329.3939,331.0922,300.3321,329.9779,326.3004,340.732,349.5785,335.1325,288.5554,355.586,300.1484,351.2967,313.7141,348.7435,324.4502,352.1368,334.6106,350.2329,343.688,354.587,349.5634,359.847,341.6062,368.8789,329.7602,375.3686,320.1965,376.6053,308.7888,374.0279,296.6565,366.2861,296.0419,357.4322,309.7306,358.2982,322.5063,359.6654,333.013,359.0341,342.4335,360.2599,331.5222,361.6967,321.4169,362.9653,308.4199,360.6453,234.6424,260.2799,230.9322,280.676,228.6306,300.2426,230.4693,320.8876,235.0246,342.3658,248.9608,367.8831,269.1375,390.2204,290.649,408.5764,316.0897,415.6389,339.9005,410.9906,357.4896,397.1702,375.6169,381.0374,390.9837,362.2573,399.1917,342.0677,403.5152,321.8151,405.2979,301.5039,404.4093,283.3429,305.9954,265.4956,289.6279,261.0826,273.6733,259.2507,355.4733,272.8756,370.8234,272.276,384.6313,272.2529,290.5037,276.2162,366.1894,285.6785,-13.54237,-5.316741,-3.953188,0.9915547,-0.04196746,-0.02874855,-0.1192962
20150522112239663,0.652962894386473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,185,186,221,216,465,323.0196,264.822,308.3423,252.6828,291.3742,246.7535,273.7049,246.9262,258.4845,256.2416,338.6547,267.2573,354.2918,261.129,370.4978,259.0051,387.0439,261.1931,398.2995,271.7732,301.2899,276.8268,295.7766,273.3679,288.804,271.2609,280.6208,271.2848,273.8799,271.7587,279.5258,276.5481,286.7891,279.5741,294.1224,279.3284,354.4189,283.9477,360.0019,281.6908,367.2868,281.4211,374.4312,283.0733,380.0393,285.8571,373.6824,289.0433,366.2998,289.8031,359.0906,287.2789,329.7418,280.7596,328.8703,296.9833,329.2469,314.4106,329.599,331.1558,300.7323,330.1283,326.5254,340.7995,349.8811,335.1669,289.7117,355.954,300.4818,351.3071,313.7495,348.7291,324.4778,352.1148,334.6485,350.2364,343.7567,354.6115,349.7523,359.9845,341.7738,369.0473,330.0204,375.5108,320.4147,376.7126,308.9753,374.0959,297.5731,366.4593,296.6953,357.5599,309.945,358.3808,322.6534,359.712,333.2639,359.1775,342.6787,360.4133,331.9005,361.8226,321.6413,362.9576,308.7316,360.6995,234.7435,260.3195,231.0112,280.694,229.0149,300.6843,230.7717,321.2888,236.0288,343.5794,249.6532,368.3587,269.4607,390.2819,291.5266,408.6382,316.1306,415.6462,339.907,411.0046,357.6186,397.2987,375.7576,381.205,391.7311,363.7243,401.0799,344.5852,406.3808,325.1298,408.423,304.5304,407.2395,286.1017,306.3774,265.5831,290.1732,261.2222,275.1355,259.3296,356.0467,272.9596,370.8487,272.277,384.6307,272.2508,290.5132,276.2186,366.2936,285.7899,-13.43179,-5.528961,-3.464678,0.9916996,-0.04434652,-0.02435024,-0.1182048
20150522112239706,0.690446621345057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,185,186,222,216,473,323.4465,264.8907,308.9919,252.9246,291.9387,246.7644,273.9579,246.8785,258.6991,256.2347,339.0568,267.455,355.1712,261.6762,371.1357,259.4352,387.3885,261.356,398.5972,271.9436,301.6522,276.8466,296.2293,273.3471,289.4888,271.0229,281.0669,271.0357,274.589,271.6164,279.9513,276.5454,287.2054,279.6145,294.5059,279.3354,354.684,284.034,360.2981,281.79,367.5616,281.531,374.697,283.1974,380.2417,286.0133,374.0307,289.3245,366.9651,290.3079,359.7986,287.6243,329.9849,280.7747,329.1089,297.0335,329.5388,314.5618,329.8123,331.2262,300.8816,330.1247,326.8718,340.828,350.4143,334.8987,290.4622,355.8861,300.9021,351.2759,313.8889,348.7448,324.565,352.1295,334.7261,350.2602,343.8812,354.6621,349.884,360.0118,342.0694,369.0385,330.4337,375.4191,320.5877,376.6712,309.1217,374.0595,298.0847,366.3844,296.9001,357.5418,310.0411,358.3789,322.8122,359.6739,333.5049,359.2029,343.7534,360.5162,332.4948,361.8674,322.0115,362.8273,308.9084,360.6783,235.2421,259.6183,231.5775,280.3299,229.0307,300.6876,230.791,321.3056,236.0713,343.6561,249.7075,368.3478,269.508,390.267,291.5309,408.5676,315.956,415.6877,339.1031,411.6157,357.0565,398.4367,375.4438,381.8316,391.7171,363.9659,401.0457,344.6085,406.3563,325.1271,408.3822,304.4365,407.2749,285.5845,306.6261,265.661,290.6484,261.2273,275.2726,259.3315,357.4142,273.3894,371.8011,272.6721,384.9136,272.3853,290.6529,276.2231,366.5291,286.0062,-13.68598,-5.55561,-3.183003,0.9914876,-0.04479378,-0.02177105,-0.1202995
20150522112239746,0.733311382774367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,185,186,222,216,468,324.1062,265.1909,309.0826,252.9501,291.939,246.7647,273.9496,246.9445,258.6584,256.3685,339.0682,267.5839,355.1819,261.6958,371.199,259.4397,387.4339,261.3648,398.6703,271.9631,302.6727,276.5532,296.5477,273.3615,289.6957,271.0796,281.2593,271.0587,274.8228,271.5665,280.4192,276.4621,287.8679,279.5446,295.5587,279.2266,354.7473,284.0159,360.5859,281.8293,368.1423,281.8954,375.17,283.3892,380.6549,286.0585,374.8902,289.6732,367.2119,290.3565,359.9498,287.6422,330.5804,280.4895,329.7103,296.9761,330.1562,314.6325,330.5261,331.3973,302.101,329.8433,327.1606,340.8369,350.5685,334.8791,290.5074,355.8904,301.1545,351.2935,314.5779,348.8277,325.0176,352.2114,334.9266,350.3554,344.2065,354.8118,350.4579,360.3188,342.1674,369.0535,330.5359,375.4423,320.7209,376.6807,309.2642,374.0701,298.2153,366.39,297.0874,357.5578,311.2515,358.6011,323.127,359.6881,333.5869,359.2358,343.8167,360.5712,332.5069,361.8862,322.1473,362.8322,309.9902,360.7471,235.3752,259.6898,231.6638,280.3411,229.0287,300.688,230.823,321.27,236.1088,343.6303,249.7145,368.3435,269.5089,390.2696,291.5595,408.5873,316.0138,415.83,339.1955,411.6882,357.1724,398.4329,375.5767,381.7884,392.1712,362.6923,401.0237,342.8712,406.0397,323.1613,407.9348,303.1396,407.1833,285.1134,306.6835,265.714,290.6504,261.2284,275.2704,259.3326,357.4998,273.4677,371.9015,272.8359,384.9144,272.3873,290.8677,276.291,367.1569,286.3525,-13.81898,-5.60418,-3.397427,0.991289,-0.04494791,-0.02351483,-0.1215433
20150522112239786,0.772783386984933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,185,186,222,216,474,324.4319,265.2747,309.9783,253.2371,292.4055,246.8977,274.5014,247.096,258.9352,256.4478,339.5577,267.7259,355.2626,261.7051,371.2974,259.4867,387.5039,261.4026,398.7569,271.9992,303.0445,276.6244,296.9803,273.4521,290.2133,271.2834,281.7939,271.1769,275.4193,271.6899,280.9297,276.6426,288.3528,279.6347,295.9821,279.3,354.8443,283.9677,360.7263,281.868,368.2575,281.9311,375.2787,283.4168,380.7508,286.0192,374.957,289.6654,367.3611,290.3359,360.0772,287.6185,330.9029,280.5561,330.0475,297.0267,330.5182,314.6555,330.8191,331.3939,302.4395,329.9834,327.7527,340.7815,351.2933,335.0313,290.8845,355.8485,302.4663,351.2299,315.4918,348.6547,325.8866,352.0816,335.2031,350.3402,344.4864,354.7787,350.7278,360.291,342.5649,369.0134,331.2172,375.4421,321.2335,376.6984,309.6994,374.0497,298.6865,366.3742,297.5403,357.5165,311.548,358.5257,324.2884,359.2669,333.944,359.1555,344.0362,360.5587,332.7676,361.8764,323.0313,362.8365,310.4126,360.7566,236.3952,259.9244,232.7151,280.2637,229.625,300.3464,231.5529,321.0531,236.3607,343.5023,250.0798,368.1338,270.0212,390.0674,292.1628,408.4616,316.0961,415.8394,339.1953,411.6887,357.2113,398.4093,375.6319,381.7684,392.1835,362.6848,401.0238,342.8713,406.038,323.1656,407.9302,303.1401,407.0182,285.1295,307.587,266.1025,291.3369,261.6227,275.453,259.392,357.5482,273.4981,372.0161,272.8873,385.0308,272.4853,291.0881,276.4683,367.3699,286.3728,-13.75534,-5.432442,-3.26182,0.9914485,-0.04362481,-0.0225518,-0.120906
20150522112239827,0.813162288665998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,185,186,221,216,465,325.1628,265.4985,311.608,253.6278,295.1075,247.3805,277.4887,246.8339,261.9311,255.4942,343.5723,268.0429,358.7285,262.5433,372.9843,259.9218,388.6126,262.0316,399.5756,272.1368,303.1283,276.9394,297.7635,273.6565,291.0059,271.447,282.1445,271.0749,276.2492,271.8655,281.1866,276.8919,288.4835,279.813,296.1261,279.6389,356.4312,284.3795,362.2747,282.301,369.1279,282.1887,375.9834,283.6953,381.0534,286.3159,375.2946,289.9529,368.0548,290.5247,361.1516,288.1359,331.687,280.8904,330.9413,297.3789,331.4011,315.0744,331.4413,331.6418,302.8101,330.2029,328.2749,341.3095,351.8563,335.2373,291.2681,356.0225,302.7393,351.3536,315.723,348.7418,325.954,352.1727,335.5799,350.5047,344.9469,354.9596,351.0596,360.4673,343.2924,369.4673,332.0445,376.1054,321.6534,376.9571,310.3326,374.4516,299.0447,366.6134,298.5345,357.8653,311.9094,358.6904,324.3717,359.385,334.3759,359.3973,344.1593,360.8635,333.3396,362.4085,323.3751,362.994,310.8622,360.9754,237.2554,260.1294,233.0544,280.3075,229.7306,300.3367,231.6435,321.0804,236.5478,343.5104,250.1893,368.164,270.4244,390.2454,292.494,408.7205,316.4589,416.1436,339.8979,412.0784,357.9539,398.2306,376.4998,381.062,392.8473,362.0965,401.4128,342.2524,406.0928,322.85,407.9601,302.9191,407.0754,285.0795,308.3629,265.9421,292.8892,261.2472,277.647,258.5637,359.7251,273.8215,372.8539,273.1285,385.4021,272.587,291.8978,276.6548,368.1517,286.574,-13.85491,-5.644049,-3.575475,0.9911985,-0.04509233,-0.02499623,-0.1219323
20150522112239869,0.854548261191398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,185,186,222,216,469,325.5289,265.5244,311.6271,253.6338,295.0891,247.3823,277.2908,246.8675,261.7936,255.5182,343.5706,268.0436,358.7123,262.5439,373.011,259.9383,388.6717,262.0827,399.736,272.3103,303.3364,277.1027,297.9209,273.6324,291.0208,271.4152,282.1413,271.0166,276.1758,271.8602,281.1883,276.9002,288.4956,279.8317,296.1751,279.6723,356.3118,284.6122,362.274,282.3049,369.1934,282.1877,376.2047,283.701,381.4209,286.4162,375.5603,290.0291,368.3372,290.7204,361.2153,288.2065,332.1142,280.9064,331.4914,297.3777,331.7964,315.0636,331.8404,331.7376,302.9212,330.2654,328.4287,341.3785,352.0441,335.4055,291.2869,355.9575,302.7441,351.3439,315.7594,348.7358,326.21,352.1349,336.9306,350.5583,346.3879,354.8501,351.5746,360.5766,344.9336,370.235,333.039,376.5163,322.0777,377.1784,310.381,374.473,299.0447,366.6134,298.4049,357.7839,311.9096,358.6889,324.6577,359.485,336.8299,359.7913,346.261,360.9012,334.9686,362.6491,323.6253,363.0787,310.8717,360.9765,237.2641,260.1664,232.9836,280.5769,229.9328,302.1253,232.123,323.4929,237.8605,346.1543,251.3018,369.3544,270.6824,390.4384,292.6456,408.7846,316.5271,416.1426,339.9465,412.0922,358.4852,398.3712,376.9306,381.2766,392.8565,362.4778,401.3083,342.9576,406.1514,323.0486,408.062,302.9254,407.1347,284.7563,308.4287,265.9406,292.8909,261.2444,277.5674,258.6418,359.7252,273.8236,372.9088,273.1474,385.7625,272.8013,291.9089,276.6615,368.2641,286.6295,-13.66162,-5.769471,-4.093655,0.9912246,-0.04569511,-0.02943586,-0.1204961
20150522112239909,0.896267187020815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,185,186,222,216,465,325.6422,265.4774,311.7951,253.6174,295.1122,247.377,277.4787,246.8417,261.9977,255.4633,343.7303,268.0326,358.9123,262.56,373.5113,260.1772,388.9956,262.2427,399.9167,272.3558,303.5537,277.0822,298.1807,273.5966,291.2456,271.3766,282.4997,270.9349,276.4019,271.8169,281.8104,276.8965,289.0123,279.7662,296.6074,279.6546,356.5288,284.6146,362.4873,282.3377,369.5452,282.2354,376.4088,283.7346,381.5999,286.4557,375.7573,290.0432,368.6694,290.7431,361.7106,288.2925,332.6199,281.3117,331.8178,297.7122,331.9819,315.2747,331.9804,331.8135,303.2268,330.4868,328.548,341.393,352.1219,335.5229,291.5494,355.951,302.9072,351.3642,315.8786,348.7755,326.3171,352.1941,336.9693,350.5821,346.416,354.8704,351.6354,360.6035,344.9268,370.2533,333.0721,376.5392,322.2989,377.2568,311.1758,374.5471,299.795,366.6833,298.499,357.7769,312.3208,358.7439,324.8174,359.6226,336.7133,359.8499,346.2321,360.935,334.977,362.6551,324.2695,363.1552,312.3542,361.0826,237.4165,260.3389,232.9979,280.5783,229.9919,302.0784,232.2844,322.4221,237.3947,343.9326,251.1437,369.0911,270.6832,390.4375,292.6396,408.7926,316.5446,416.156,340.3261,412.1501,358.6405,398.3128,377.0194,381.2705,392.8872,362.476,401.2971,342.9459,406.1142,323.0205,407.9648,302.7067,407.1123,284.728,308.7371,265.8593,293.2412,261.1452,277.9217,258.5624,360.2853,273.6495,373.271,273.1848,385.9475,272.7865,292.2603,276.5453,368.4022,286.6307,-14.02432,-5.864419,-4.195916,0.990785,-0.04627445,-0.03004596,-0.1236971
20150522112239949,0.936108683184052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,185,186,222,216,469,325.7586,265.5362,311.7993,253.6174,295.1033,247.3717,277.3864,246.8423,261.163,256.0154,343.5994,267.9832,358.9002,262.5303,373.5369,260.1538,389.0944,262.1985,399.9771,272.3037,303.6747,277.1265,298.3208,273.6427,291.3059,271.3787,282.5209,270.9416,276.4032,271.8329,281.8499,276.9393,289.1442,279.8954,296.8404,279.8147,356.442,284.5498,362.4874,282.337,369.5687,282.2162,376.4408,283.7101,381.6504,286.4149,375.8052,290.0161,368.7108,290.7293,361.7196,288.2885,332.6618,281.3857,331.8337,297.7157,331.9996,315.2746,331.9861,331.8117,303.2444,330.4958,328.5633,341.3862,352.1902,335.507,291.5959,355.9786,302.9547,351.381,315.9596,348.7733,326.3874,352.1966,337.046,350.5734,346.5268,354.9002,352.2296,360.6941,344.9766,370.217,333.0779,376.5313,322.3736,377.2361,311.2691,374.5451,299.8776,366.7225,298.5145,357.7805,312.4005,358.711,324.8931,359.6248,336.7216,359.8449,346.39,360.9869,335.0228,362.6537,324.3305,363.1601,312.3549,361.0819,236.889,261.2587,232.7681,281.1451,229.9789,302.2223,232.2922,322.4697,237.433,344.0648,251.1987,369.2565,270.911,390.5773,292.92,408.9524,316.7581,416.166,340.5375,412.0911,358.9845,398.1867,377.487,381.1442,393.8933,362.1578,402.2948,342.5206,406.3474,322.867,408.1087,302.5128,407.1337,284.4666,309.0948,265.9435,293.2434,261.1558,277.9127,258.5872,360.2752,273.6443,373.2967,273.1641,386.0245,272.7125,292.2623,276.5573,368.4084,286.6251,-14.07941,-5.836345,-4.178016,0.9907432,-0.04603068,-0.02989508,-0.1241587
20150522112239989,0.976337735350978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,185,186,222,216,468,325.8035,265.5351,311.7994,253.6176,295.0146,247.3601,276.9105,246.887,260.3548,256.2983,343.5936,267.9799,358.8156,262.4967,373.5365,260.1525,389.0945,262.1985,400.128,272.2637,303.6711,277.1429,298.3235,273.6498,291.3267,271.3835,282.5744,270.9421,276.4072,271.8199,281.8657,276.9328,289.1462,279.8977,296.8404,279.8148,356.442,284.5493,362.4889,282.3385,369.5698,282.2172,376.4386,283.717,381.6486,286.419,375.8051,290.0162,368.713,290.7296,361.7302,288.2873,332.6619,281.3909,331.8313,297.7214,331.9953,315.2782,331.9845,331.8127,303.243,330.4964,328.549,341.392,352.1822,335.5083,291.5829,355.9854,302.9406,351.3921,315.9591,348.7797,326.3821,352.3082,336.8962,350.6541,346.2113,355.0068,352.1998,360.6959,343.9296,369.9401,332.6973,376.5172,322.3323,377.2502,311.2376,374.5602,299.8427,366.7507,298.5042,357.7832,312.3796,358.7285,324.8628,359.6742,335.7055,359.9875,345.6449,360.992,334.4079,362.4889,324.2998,363.1686,312.1947,361.0158,236.9394,261.4341,232.7343,281.4649,229.9624,302.2831,232.1377,322.5871,236.7296,345.1336,251.1184,369.3911,270.9402,390.6554,292.9697,408.9965,316.8062,416.1893,340.4861,412.1144,358.9131,398.1906,377.441,381.1396,393.8522,362.1404,402.2356,342.4844,406.3181,322.8514,407.795,302.4811,407.0549,284.4632,309.104,265.9342,293.2432,261.1555,277.888,258.5923,360.2347,273.5811,373.3338,273.1146,386.0269,272.6956,292.2864,276.5628,368.4086,286.6263,-14.0866,-5.842237,-4.177626,0.9907334,-0.04607939,-0.02988187,-0.1242222
