TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522125746319,0.412615769013337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,210,211,194,213,428,302.8043,275.1547,287.2163,261.6078,269.3899,254.4896,250.908,254.3934,235.0905,266.5629,321.4251,278.0597,337.8377,270.9335,356.287,269.0439,373.7193,271.7084,386.1855,285.834,280.2008,289.4829,274.0783,286.7498,266.9117,284.133,258.1007,283.3489,250.633,283.4758,256.2977,290.0873,264.6131,293.8672,273.007,292.7281,336.5245,297.7351,343.9185,295.6912,351.8978,295.4357,359.7244,297.1825,365.6775,298.895,359.4648,304.5189,350.8941,305.5794,342.9863,302.2455,308.1973,291.0754,306.8292,308.4207,305.9934,328.2325,304.8946,348.1119,278.5751,348.6747,303.273,359.4814,328.6885,355.0521,264.9648,378.2373,276.8896,374.0304,289.639,371.8584,300.2937,375.9097,311.1318,374.8211,323.1828,379.2268,331.1451,385.0684,320.4876,395.5035,307.7593,400.8261,295.8066,400.3236,284.1815,398.0627,272.5349,389.8511,271.7945,380.1944,285.5078,380.863,298.3799,382.5826,311.6208,383.1628,322.9338,385.2692,310.452,386.5785,297.6557,387.2519,284.2177,384.6718,214.498,271.0547,210.9706,295.7839,208.2202,321.1379,209.8994,345.4084,216.7528,370.0908,230.2523,394.3454,248.603,418.0904,269.8977,438.6741,294.8476,446.4184,320.7968,442.5275,341.7213,428.3373,360.755,409.6097,376.8597,387.2706,385.2942,364.2787,390.3621,341.4626,392.9843,318.543,393.8814,297.174,285.2133,275.2985,267.6708,271.9398,250.9034,269.9073,339.6732,284.7261,356.1144,284.3448,370.9359,285.2177,268.1295,289.3807,353.5905,301.0338,-5.457419,-5.960936,-2.560815,0.9973212,-0.05086124,-0.01981521,-0.04869125
20150522125746366,0.455930489531677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,208,209,197,218,450,303.2118,277.0294,287.8075,263.8284,269.3995,256.6918,249.5743,258.0467,234.0002,269.6666,321.5117,278.4956,338.6706,272.5733,357.1875,271.629,375.6622,275.5005,387.3755,287.4774,281.1891,291.9184,274.8033,287.6368,267.1088,284.7038,258.0748,284.1623,250.524,284.8565,256.2729,291.6659,264.7319,295.3788,273.3261,294.4475,337.0242,299.6827,344.0541,296.288,352.3809,296.1221,360.6683,298.1543,366.8994,301.5791,360.2496,306.7052,351.4753,307.6315,343.4885,304.2915,308.6036,293.005,307.4261,310.4678,307.3229,330.3159,306.0481,349.0878,278.6454,349.6274,303.7969,361.0801,329.5631,356.3666,264.8041,378.6382,276.9054,374.8997,289.7007,372.6009,300.4921,376.3745,311.8733,375.9534,323.6385,380.1918,331.8799,386.4958,321.244,396.8229,308.2752,402.5559,295.9693,402.6447,283.9225,399.1638,272.4154,390.6307,271.3666,381.0533,285.7256,381.4666,298.764,383.4377,312.3916,384.5765,324.0762,387.3563,311.2124,388.481,298.153,388.5754,284.3986,385.5788,214.9128,274.1163,211.0717,298.1617,208.1079,322.6066,209.7728,346.0252,216.6345,370.6162,229.9712,394.5499,248.5239,418.1349,269.8625,438.7153,294.6933,447.0039,320.7502,443.1592,341.2472,429.4793,360.0242,412.4701,376.6539,391.2772,385.2278,368.4929,390.3307,345.7851,392.56,323.0206,392.907,302.884,285.4924,277.0539,267.5368,273.0385,250.3577,271.1891,340.1388,286.4891,356.6142,286.2188,371.8422,287.7203,268.2159,290.5775,354.4834,302.0596,-7.415149,-6.47856,-0.9108996,0.9963102,-0.05587275,-0.004265903,-0.06500711
20150522125746410,0.50251808765745,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,210,211,195,211,430,303.3439,276.979,288.0015,263.7882,269.5009,256.6723,249.8207,258.0223,234.2638,269.6443,322.0664,278.5057,339.3648,272.3712,358.0578,271.3991,376.3073,275.2964,388.6742,287.6705,281.5757,291.9836,275.0581,287.6565,267.21,284.7415,258.0839,284.1739,250.5219,284.856,256.2836,291.674,264.879,295.4377,273.5746,294.5256,337.3934,299.6676,345.0612,296.7569,353.7075,296.6697,362.1361,298.504,368.2987,301.4779,361.7668,306.7904,352.5687,307.7774,344.1013,304.4691,308.9849,292.9474,307.9395,310.595,307.8717,330.5659,306.9019,349.7338,279.3173,350.1722,305.0018,362.6454,330.4186,356.985,265.707,379.8906,277.9661,375.9095,290.736,373.1025,302.0055,377.1034,313.4919,376.3776,325.3013,381.2135,333.3766,387.4348,322.6035,397.9152,308.9174,403.7962,296.595,403.6209,285.0049,400.722,273.3351,391.8658,271.7678,381.8555,287.7853,382.9557,301.0875,384.9972,314.0693,386.0572,326.677,388.338,312.3161,390.0318,298.974,389.5194,285.4948,386.9626,215.6795,272.4163,211.1544,297.968,208.1148,322.6114,209.924,346.5996,216.9728,372.1159,230.7651,396.1001,249.8429,419.8737,271.0702,440.4341,295.8237,448.3492,321.8879,444.4011,342.9153,430.7192,362.0773,413.771,378.2357,391.9702,386.9255,368.9119,392.2305,345.3351,396.2568,321.2745,396.9695,299.4191,285.6181,277.0562,267.6915,273.0746,250.8822,271.6646,340.3918,286.4722,357.1356,286.2617,372.4366,287.7293,268.3456,290.6399,355.1184,302.1592,-7.303962,-6.144871,-0.7255141,0.9965365,-0.05308582,-0.00289539,-0.06394177
20150522125746460,0.546624342047733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,209,210,199,218,438,304.1882,276.854,288.8875,263.4695,269.7722,256.5947,250.2473,257.6538,234.282,269.6237,322.9998,278.4251,341.577,271.4963,360.9133,270.0958,379.1739,274.2856,391.3727,287.2395,281.6163,292.0936,275.2971,287.7444,267.4363,284.8595,258.2177,284.2568,250.797,284.9784,256.4184,291.7793,264.9869,295.5477,273.6709,294.779,339.6864,299.9421,346.4746,296.6794,354.7505,296.4756,362.6519,298.2998,368.4404,301.4104,362.3568,306.8905,354.0025,308.2175,346.0853,305.2169,309.5191,293.038,308.6342,311.02,308.4247,330.8878,307.5813,350.1361,279.7168,350.605,305.4437,363.0525,331.9457,357.6657,266.2093,380.7327,278.3759,376.4041,291.313,373.7109,302.7101,377.7525,314.3112,376.918,326.3039,381.8289,333.8726,387.9866,323.7684,399.5076,309.8002,405.5397,297.1786,405.613,285.1377,402.3758,273.8639,393.2516,272.2392,382.9598,288.0837,383.5011,301.7995,385.7258,316.6072,387.2705,327.5662,389.0583,313.2129,390.8293,299.4673,390.5945,285.5736,387.7698,215.6417,272.9136,211.0967,298.1781,208.0997,323.1056,210.0016,347.2367,217.0356,372.9352,230.9491,397.6328,250.3117,421.0712,272.4531,442.8443,297.4731,450.5556,323.6769,446.0163,344.8081,431.3152,364.2783,413.1278,380.2606,390.8795,389.2524,367.9977,395.5966,345.1561,400.1561,322.0965,401.5336,301.5487,285.8289,277.0628,267.869,273.1092,250.9864,271.7275,343.0206,285.6817,360.2326,285.248,375.2464,287.146,269.4803,291.306,355.3558,302.2404,-7.338812,-6.030865,-0.6256199,0.9965717,-0.05214738,-0.002074164,-0.06419649
20150522125746495,0.596422004148984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,210,211,200,221,429,308.1639,281.8005,291.1999,267.4897,271.8472,261.1753,252.8532,263.5317,237.997,276.7892,327.9539,283.2726,345.0863,275.45,363.8395,273.6914,382.5155,277.7149,395.2104,292.0678,286.5893,298.912,279.7116,293.7845,271.6039,290.9404,262.1309,290.6489,254.5358,292.0373,260.2137,299.2243,269.025,303.281,278.222,302.0854,342.9368,304.9995,350.4752,301.9467,358.8597,301.3975,367.7361,303.102,374.5351,306.8759,367.8722,312.6963,358.4684,314.4067,349.6761,311.0116,314.7645,297.6926,313.5988,316.9066,312.9336,337.4647,311.9124,357.6476,283.2562,358.3273,309.4958,369.8364,336.8924,364.178,271.2368,388.8916,283.4109,384.289,296.1504,381.6661,307.3305,385.218,319.1502,384.443,331.238,389.1849,339.4665,395.5771,328.8968,407.4279,316.0696,414.9225,302.5959,415.4855,289.768,413.2013,278.2329,403.1991,277.325,391.1289,292.924,391.2838,306.0167,392.1359,320.5805,393.6188,332.4834,396.6079,318.8143,401.1411,304.2825,400.9452,290.4785,398.8341,221.6125,279.5788,217.5764,303.806,215.1316,328.9196,216.4823,353.5943,222.6434,379.5688,235.8885,405.943,254.5171,429.5003,276.9621,451.2563,302.4962,458.4367,328.6418,453.5068,350.8885,438.8047,369.8489,420.5475,385.4508,397.6665,394.0542,374.4253,400.0592,351.0416,403.518,327.9079,403.9529,306.2908,289.1097,282.3744,270.6711,278.8118,253.8768,278.9931,347.6175,289.6764,363.7603,289.3744,379.0939,291.8224,273.729,297.5093,361.0544,307.6466,-6.135346,-5.742729,-0.651736,0.9973125,-0.04971722,-0.002991412,-0.05373186
20150522125746540,0.631444504156169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,216,216,198,221,419,308.9812,283.1933,293.3594,270.6486,274.8762,265.1373,255.9404,265.8674,239.8186,277.8419,330.526,285.7939,347.4275,278.3427,366.2035,276.6913,384.3834,280.5367,396.4697,293.7263,288.313,301.0768,281.5898,296.6889,273.1774,294.1402,263.126,293.6522,255.2298,295.4796,261.9101,303.5599,271.0036,306.9927,280.3754,305.2598,345.3808,308.3918,353.3302,306.1818,362.4395,305.817,371.5623,307.4072,377.7856,310.6297,371.2804,316.3812,361.8636,318.6267,352.4775,315.0937,317.0855,302.0948,316.4124,320.9134,315.7959,341.9872,314.6144,361.5607,286.4446,362.28,312.2941,373.8781,339.8292,368.2839,274.6836,394.6901,286.1201,388.484,298.9702,385.7311,310.5736,389.4442,321.9601,387.8166,334.1299,392.7823,342.482,400.1095,332.0603,412.0584,318.817,419.4252,305.5171,419.5537,292.8262,417.7287,281.8082,408.2206,282.3355,397.0728,295.767,395.5864,309.4854,396.825,323.4513,397.9688,333.7478,400.2921,321.3397,405.1631,307.2234,405.4231,293.3248,403.241,222.6875,281.8076,219.3138,306.6112,217.0703,332.0933,218.8,356.4087,224.3367,381.8926,237.8733,409.527,257.4706,434.1367,279.7597,456.1015,304.8416,463.6302,331.5556,459.3497,353.6235,444.1031,373.4732,426.4525,389.5626,403.2616,397.4969,378.6219,403.9137,354.2986,407.5544,330.3617,406.7873,308.1665,291.1525,285.1912,272.9529,281.626,256.118,280.4024,349.4041,292.1199,365.2615,291.682,380.5081,293.6042,275.385,301.6185,363.3711,312.0924,-6.627497,-5.559192,-0.8570877,0.9971465,-0.04797981,-0.004655088,-0.05809606
20150522125746583,0.676440823605773,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,212,213,207,234,430,313.1043,286.0096,298.1636,273.0896,278.8384,266.7608,258.9442,267.2117,242.9035,279.1849,331.787,287.0736,348.7596,279.6105,367.8584,278.2119,386.6483,281.894,398.4769,295.3266,290.4861,304.9353,284.0078,299.1443,275.7741,296.3615,265.6582,296.3157,258.8401,298.9083,264.6599,306.7827,273.7256,310.8109,283.1651,310.0001,348.2985,311.0388,355.7217,307.7714,364.5368,306.7554,373.1303,308.2329,378.8907,311.8043,373.1371,318.0251,364.0967,320.4527,354.9453,317.3659,318.5672,303.1777,318.3871,322.357,317.9475,343.4846,317.3884,363.7116,288.8193,364.8551,315.0526,376.312,343.3224,370.9383,277.0382,397.5097,288.4807,391.0069,301.2567,387.7118,312.9825,391.6217,325.7313,390.5616,337.5737,394.9909,344.7644,402.4966,334.6638,415.068,320.6802,421.576,307.6353,421.7699,295.1154,419.2312,284.1565,410.3362,284.4521,399.3785,298.6232,398.0392,312.0302,399.3399,326.0365,400.4623,336.7326,402.9953,323.2469,407.0456,309.0424,406.9986,296.5609,405.2432,223.25,284.5848,219.8648,309.6718,218.1632,335.1771,220.2815,360.3203,225.7612,388.1849,239.3373,413.6971,259.481,437.0279,281.7245,458.737,306.2863,466.2368,334.0628,463.4907,357.5065,447.7975,376.9551,428.3746,393.3036,404.1867,400.1508,379.0911,406.2718,355.4996,409.8473,331.5498,409.2025,309.2497,295.6952,287.6228,276.8612,284.1866,260.4942,283.2697,350.0971,294.5411,366.3954,294.2103,382.2604,295.4219,278.005,304.1743,366.1552,313.8299,-4.812039,-4.579749,-0.09045903,0.9983216,-0.03988686,0.000889266,-0.0419786
20150522125746633,0.719626632487293,0,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,212,213,214,233,434,317.5619,285.1707,300.704,271.7708,279.7309,266.3195,259.6056,267.2872,244.7016,279.9018,336.8503,286.1883,355.406,278.0066,374.9485,276.9471,393.7263,282.3396,406.3732,296.1878,295.554,304.1542,288.5319,298.8068,279.8044,296.2039,270.3738,296.0304,262.0063,298.4474,269.2989,304.9835,278.3233,308.4263,287.7329,307.7739,352.1552,310.8614,360.8631,307.159,369.779,306.0067,378.7743,307.8777,385.1203,311.7262,378.1638,317.1235,369.1885,318.6957,360.0666,315.9319,323.6039,303.8306,322.709,322.5862,322.4604,343.1716,321.4268,363.1983,292.4374,364.4459,319.5736,376.0491,347.588,369.6529,279.8697,397.0464,292.2417,390.7313,306.1479,386.4991,318.522,390.4684,330.0736,389.9478,340.4928,394.9414,349.6997,402.4022,339.9492,414.4794,326.2741,421.9294,312.7818,422.548,299.1937,419.2496,287.4215,410.0946,284.9825,399.1684,301.1134,397.3917,316.4761,399.1189,330.8033,400.4461,343.525,403.3242,329.9471,407.4561,315.5937,408.0241,300.2241,405.0754,227.4421,287.0848,224.6504,310.619,222.3535,335.0097,223.4903,359.4432,229.033,386.3251,241.6388,413.1532,261.3083,436.7437,283.1229,459.0298,310.5249,467.4233,337.719,463.8388,361.0016,448.2818,382.5287,428.8004,398.4081,405.6638,407.3598,380.8972,413.6592,356.6736,416.5954,332.8817,417.2261,310.5695,297.9765,286.9754,278.5562,283.8017,261.0127,283.1694,356.5681,293.4218,373.6387,293.3622,389.9295,295.7304,282.7067,302.7311,371.2397,312.6071,-5.59955,-4.876472,0.2719667,0.9978943,-0.04260733,0.00444639,-0.04870064
20150522125746681,0.769503940631675,0,67,1,0,0,0,0,14,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,213,214,213,231,423,325.0641,284.0511,308.8915,270.7912,289.9512,264.4371,270.3815,265.6432,253.9406,279.1424,344.3724,285.492,362.6429,276.8898,381.8638,275.7908,400.4016,280.7888,411.4269,294.6175,302.3838,304.5664,296.6761,298.6572,288.2739,295.7232,278.7172,295.5515,270.96,298.2192,277.5299,305.287,285.9592,308.9145,294.8598,308.1649,361.2758,310.2418,368.7242,306.5232,377.6042,305.4594,385.9122,307.2122,391.3571,312.2252,385.2267,317.3712,376.4509,319.4087,367.7415,316.3536,331.4058,303.1634,330.5721,322.1469,330.52,342.6599,329.9585,362.4583,299.6499,363.7738,327.9232,375.4385,356.1611,369.7863,287.3978,397.7034,299.756,390.6399,313.834,385.4481,326.6823,390.0308,338.841,388.3344,350.3719,394.9106,358.8499,402.7655,349.1865,415.1483,335.3342,423.5817,320.6716,424.6514,306.7517,422.0549,294.2752,412.0164,293.6832,399.8906,309.0916,396.7373,325.1519,397.9418,340.4242,399.4913,351.1034,403.6153,338.2858,408.1428,322.752,409.5613,306.9916,406.124,235.3942,286.7129,233.4764,310.7115,231.8094,335.5147,232.9026,360.537,237.9951,388.7231,251.599,414.9558,270.9733,438.8701,293.0998,461.7996,318.9035,469.1945,345.6849,465.3628,368.417,449.5713,387.5769,430.1432,404.3778,406.8716,413.5484,381.1679,419.7707,356.3685,422.4135,331.9149,422.0028,308.8712,306.6739,285.7258,288.5007,282.4944,270.3994,281.5413,363.5187,292.5644,380.5906,292.3676,397.0307,294.2813,289.2245,303.9275,378.378,313.5684,-4.833615,-4.901039,0.4996966,0.9981795,-0.04290187,0.006155774,-0.0419435
20150522125746725,0.817423351973518,0,65,100,0,0,0,0,23,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,212,213,219,232,432,326.7682,283.7087,309.3905,270.9217,290.0503,264.8466,270.6238,267.2808,256.0464,282.9241,346.6844,285.5634,364.7444,277.3282,384.2631,276.1265,403.2505,280.5429,414.9459,294.7116,306.3813,305.7033,300.2176,299.9055,290.9904,296.4161,280.6537,295.9875,272.3478,298.9077,279.415,306.8522,289.1636,311.0659,298.5951,309.9461,363.014,310.6713,370.8302,306.7314,379.8657,305.4675,389.1711,307.1687,395.995,312.2419,389.6392,318.6129,380.0287,321.0289,370.4744,317.5209,334.147,304.0604,334.0664,322.3807,334.115,342.6472,334.563,362.6645,303.4771,365.7833,332.4835,376.1021,359.0105,371.3645,291.1676,400.4056,303.6192,392.6181,317.6748,386.9054,331.1034,390.7413,343.3641,388.7187,355.0608,396.3255,362.8392,404.5531,354.0418,418.2845,340.2184,427.477,326.3665,428.1323,312.2804,426.1509,299.6401,415.6063,299.5788,402.673,313.7275,398.4036,329.0558,398.1221,343.5374,400.7713,353.6902,405.092,342.5639,411.2455,327.7047,412.0424,313.4215,409.9381,235.3952,289.3584,233.5659,313.7865,232.6024,338.4782,233.706,362.9208,238.8495,391.0763,254.4129,418.0262,275.1966,442.3314,298.9795,465.7847,325.3837,473.2865,351.7557,468.1627,374.2819,451.62,393.1603,431.527,409.8055,408.1467,418.107,383.2861,424.3395,358.3741,426.7699,333.6274,426.4498,311.3276,309.1926,287.1498,289.8668,283.7867,271.9048,284.2073,365.5861,293.3128,383.5931,293.1178,400.1453,294.6437,292.0681,305.0772,381.3766,314.0093,-3.595288,-4.371112,-0.04532799,0.9987811,-0.03810473,0.0008012311,-0.03136192
20150522125746769,0.862112172009178,0,0,31,0,0,0,0,24,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,212,213,221,236,427,329.658,284.8057,311.161,271.5715,290.2702,266.0546,270.8415,269.6559,256.7278,283.532,348.0435,287.3546,365.8637,278.2565,385.7791,277.2196,405.1633,281.7831,418.1245,296.8737,306.495,305.7496,300.2806,299.9788,291.3892,296.9264,281.4569,296.8891,273.2295,299.7522,280.1434,307.6029,289.3574,311.3224,299.1392,310.4637,364.5349,311.8686,372.4983,307.8926,381.8966,306.7927,390.8053,308.4228,396.8919,313.0968,390.5386,319.4811,381.232,322.0836,371.8282,318.7031,335.3091,305.0639,335.2116,323.4249,335.1678,343.6397,334.8129,362.9623,304.7158,365.9821,332.7664,376.4165,359.2742,371.5307,292.8879,401.6798,304.8111,393.0081,318.5508,387.2062,331.5255,390.7939,345.511,389.9499,357.068,397.2584,364.8846,405.8968,355.9391,420.1066,341.911,429.3893,327.6998,430.0553,313.3534,427.4807,300.7162,416.4287,299.7674,402.8945,314.0189,398.555,330.1137,398.9799,347.1304,401.1688,358.4915,406.6467,345.6579,412.6398,329.6211,414.6032,313.6325,410.4256,237.0039,290.0374,234.28,314.5012,233.6763,340.5499,236.8431,366.7357,242.2938,394.7978,256.6701,420.8521,276.8031,444.5157,300.103,467.5103,326.1241,476.3492,352.3854,471.6371,374.4439,455.7278,393.6592,434.8623,410.6384,411.8228,419.4229,387.7339,426.5342,362.3978,429.0335,335.9303,429.0219,313.2963,309.5062,287.5925,290.3397,284.3464,272.3906,285.3797,367.4145,294.7363,384.9587,294.2105,401.932,296.0785,292.6535,305.64,381.9047,314.4487,-3.982084,-4.689718,-0.05157682,0.99856,-0.04087376,0.0009720439,-0.03473256
20150522125746815,0.905650640432191,0,35,0,0,0,0,0,22,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,212,213,225,235,434,334.756,283.7435,317.0745,270.8271,296.0547,266.2799,276.2459,269.7896,262.6902,284.6601,354.9024,285.1412,373.0107,276.9765,392.5379,276.0277,411.2744,280.0991,422.848,294.6171,311.9953,305.5636,305.0855,299.7527,296.2377,296.828,286.8732,297.2913,279.6787,301.0549,285.7446,308.0731,294.9893,311.6514,304.2978,310.7759,371.97,310.4139,379.6577,305.5911,388.2657,304.3585,397.3519,306.4518,403.1533,311.8519,396.7137,318.0845,387.6617,320.6003,378.403,317.445,341.5655,304.4143,341.3682,322.8188,341.0707,342.3381,340.5851,361.4026,311.4695,364.983,339.6554,375.1012,366.7121,370.203,299.968,402.0611,311.4962,391.6625,324.5652,385.5422,338.8533,389.0756,352.1347,387.4034,362.6115,395.1405,371.7213,404.052,363.5668,419.5353,351.5909,429.4174,336.8084,430.5179,321.2166,427.979,308.8344,417.5655,306.8034,403.3503,321.0536,398.7056,337.4109,398.733,352.377,400.088,363.3777,405.3148,352.4205,411.1711,338.0347,413.2408,321.0503,410.7484,241.5052,291.4464,239.0614,317.3037,238.6629,342.9153,242.2166,368.686,248.9324,396.369,263.5665,422.5152,283.9184,446.8983,307.709,470.5196,334.1563,478.8631,361.2221,472.499,383.2062,454.709,403.1927,433.9599,418.451,410.0274,426.6659,385.4553,432.2554,360.5993,433.824,335.8266,433.1591,314.2427,315.006,287.4254,295.3948,285.2951,278.4344,286.3375,374.7766,292.1971,391.7963,292.7328,407.9012,294.44,298.0565,305.6167,388.4844,312.9642,-3.339652,-3.645353,1.367257,0.9989874,-0.03213807,0.01284695,-0.02874369
20150522125746860,0.952034196890766,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,212,213,228,234,428,337.0911,282.9192,321.3642,269.2864,301.839,264.4472,282.7071,266.4716,268.3818,280.0222,357.0081,283.9054,375.3319,275.5044,394.3723,274.3915,412.6971,279.1141,424.8698,293.2011,312.5583,304.5852,305.9077,299.1114,297.016,296.447,287.9676,296.6977,281.3885,300.0781,287.1732,307.6239,295.9619,311.0891,305.3753,309.8912,376.2528,307.8595,383.3078,304.1184,391.5945,303.3069,400.5556,305.6241,405.2097,311.3149,399.3865,317.4409,390.4424,319.667,382.519,316.0698,343.9763,303.5713,343.5845,321.6422,343.1724,340.7272,342.7351,359.8492,312.8919,364.1748,341.5872,374.1117,368.3644,369.5516,300.919,401.3518,312.2737,391.1806,325.8029,384.8828,339.8587,388.5795,353.1898,386.8318,365.0578,393.9138,373.1106,403.6336,365.1823,418.6345,352.1869,428.9237,337.5599,430.2303,322.9236,426.7988,309.89,416.6694,307.4967,402.7962,321.6355,398.0066,338.4504,398.2454,354.7357,398.7591,366.4612,404.0763,354.2278,410.4824,338.9877,412.8485,322.3575,409.693,242.1325,291.0629,240.4482,316.5859,239.6499,342.4773,243.0702,368.1289,249.6359,395.613,263.7524,422.4059,284.0381,446.8711,307.758,470.4368,334.1771,478.8621,361.5703,472.6587,384.4287,455.3131,405.8686,434.6538,422.4353,410.1093,429.9715,386.0535,437.1791,361.3709,439.619,336.5309,438.0482,314.4389,319.4275,286.1737,300.9533,283.1384,284.6728,283.5464,376.5072,290.8315,393.2933,290.7685,409.2256,292.869,298.6987,305.1693,390.1161,312.5502,-2.705815,-3.936949,1.054572,0.9990815,-0.03455572,0.01000573,-0.02327954
