TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121547676,0.38024950559924,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,223,223,243,143,409,354.624,211.3634,338.8155,199.9855,319.8857,195.1886,300.0279,196.7582,282.6983,207.5887,366.6619,211.6184,384.4364,203.2243,405.0922,198.4454,425.8672,198.7397,438.6293,209.8697,329.7921,227.2678,324.3422,222.7708,316.3145,220.3076,307.8063,221.1369,300.8286,223.8603,306.9897,228.399,315.2089,230.9011,323.3202,229.8537,390.818,228.3745,397.6139,224.2364,405.8123,222.396,414.0471,222.6086,419.8385,226.4585,413.8957,230.5972,405.7383,232.9724,398.0561,231.363,361.5312,225.143,361.8849,242.9781,362.7955,260.5837,363.638,278.0651,336.0723,286.6591,362.5575,293.2253,388.1853,287.3009,328.7519,317.327,339.2464,310.1579,352.3313,304.6878,363.882,308.0302,376.3098,304.5506,388.4118,309.0597,398.8124,315.082,388.2892,323.2669,375.3921,329.1893,363.5171,329.8676,351.1026,329.9072,338.6449,324.9036,335.5776,318.3661,349.9669,316.5221,363.6216,316.3223,377.8906,315.9362,390.3302,316.2439,376.5816,316.1587,362.9203,316.9296,349.3041,316.3551,258.9072,217.0362,257.0061,240.5987,258.5144,264.3268,264.6643,285.8512,271.9706,309.5896,286.3694,332.5595,309.5603,350.8417,333.8615,367.9093,360.3251,372.4083,385.4675,365.4782,407.933,350.2281,429.7568,331.9474,444.4496,309.5195,451.0126,287.9364,454.7066,265.4543,456.7055,242.8226,455.6721,221.842,338.4115,213.7033,320.2412,211.1877,302.6696,210.3506,386.5733,215.1997,405.8652,213.5194,423.4968,212.6021,318.4543,225.9738,405.9465,227.8135,-10.78465,-0.002751019,1.371968,0.9955032,-0.001149004,0.01192166,-0.09396793
20150522121547712,0.41652786769889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,222,223,243,142,415,354.6046,211.3586,338.2998,199.6759,318.9401,195.1419,299.8968,196.8047,282.7314,207.5587,366.58,211.6679,384.4256,203.2318,405.088,198.4526,425.8683,198.7408,438.6347,209.8929,329.7391,227.2355,324.2224,222.7061,316.1555,220.2411,307.7212,221.1035,300.8194,223.8511,306.9156,228.3515,315.1441,230.8765,323.2416,229.8358,390.8176,228.3748,397.6119,224.239,405.7829,222.4002,414.0234,222.6118,419.8103,226.4457,413.8957,230.5972,405.738,232.9726,398.0558,231.3633,361.5475,225.0981,361.8862,242.9754,362.8069,260.5861,363.6541,278.0767,336.0304,286.5222,362.5534,293.1833,388.1856,287.2948,328.7536,317.3054,339.249,310.1673,352.3236,304.6523,363.8815,308.0244,376.3112,304.5511,388.4115,309.0596,398.7569,315.0101,388.2948,323.2384,375.5298,329.177,363.5175,329.8674,351.0973,329.8973,338.6142,324.7719,335.5561,318.2894,349.9432,316.4312,363.6292,316.2836,378.017,315.8227,390.3292,316.2226,376.9469,315.9424,362.9642,316.8617,349.276,316.2292,258.6685,216.7205,256.8391,239.7509,258.1909,262.6547,262.6345,282.9867,268.1466,304.8948,284.0408,330.333,309.2478,350.3123,333.8344,367.8047,360.3206,372.3779,385.6501,365.5217,407.9622,350.1832,429.814,331.9189,444.7396,309.0749,451.0609,287.1248,454.6583,265.3342,456.7021,242.8186,455.6896,221.8783,338.3751,213.6942,319.8381,211.3346,302.638,210.3741,386.4226,215.3884,405.8483,213.5522,423.529,212.6722,318.4548,225.9583,406.0406,227.8441,-10.83791,-0.01643834,1.323551,0.9954642,-0.001233546,0.01151183,-0.09442969
20150522121547758,0.453179827217352,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,223,223,243,141,410,354.6127,211.3663,338.3014,199.6836,318.9581,195.173,299.9229,196.8484,283.0654,207.4962,366.5675,211.6678,384.4332,203.2408,405.1394,198.4676,425.8756,198.7675,438.5671,209.9411,329.765,227.2761,324.2539,222.7296,316.1797,220.263,307.7516,221.135,300.8454,223.8787,307.0231,228.6202,315.2416,231.2,323.2523,229.85,390.7144,228.4451,397.5653,224.255,405.7827,222.4003,414.0232,222.6129,419.813,226.4478,413.9282,230.6221,405.7378,232.9727,397.9973,231.4098,361.5454,225.0957,361.8862,242.9754,362.8091,260.593,363.6511,278.2214,336.2172,286.5533,362.5508,293.1614,388.0266,287.1933,329.1512,317.2223,339.8376,310.3617,352.4447,304.6149,363.8818,308.0227,376.1853,304.554,388.0803,309.0857,397.1945,314.4691,388.0377,323.0143,375.5152,329.1844,363.5235,329.8628,351.3741,329.9032,339.2128,324.6088,336.2156,318.1129,350.3022,316.3189,363.6375,316.2453,377.6476,315.6739,388.7748,315.5459,376.155,315.7778,362.9746,316.8366,350.2198,315.9718,258.5902,216.6919,256.8006,239.5196,258.1016,262.0465,262.6523,282.9311,268.6827,304.8185,284.092,330.2696,309.24,350.1704,333.8527,367.6999,360.2936,372.215,385.7486,365.3096,407.9098,348.6948,429.4255,329.9704,444.7868,306.9911,451.1265,284.7443,454.4358,264.0467,456.4774,242.4435,455.6879,221.8809,338.3753,213.6971,319.838,211.3787,302.6842,210.5337,386.4338,215.3822,405.89,213.5746,423.5324,212.6796,318.4653,225.9689,406.354,227.9544,-10.90565,0.00462711,1.328223,0.9954079,-0.001061223,0.01153438,-0.09502022
20150522121547799,0.498495962479324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,222,223,243,140,417,354.6152,211.3725,338.2774,199.7045,318.8376,195.2197,299.3104,197.2892,282.6961,207.7269,366.5983,211.6784,384.9405,203.2152,405.5374,198.3859,425.8864,198.7645,438.5399,209.9109,329.7468,227.3016,324.2242,222.7311,316.1538,220.2985,307.7174,221.2398,300.895,224.0816,307.0538,229.1854,315.2365,231.4181,323.2366,229.9338,390.7213,228.4672,397.5651,224.2547,405.7892,222.3814,414.0274,222.6105,419.8153,226.4481,413.9784,230.649,405.806,233.0702,398.0013,231.5672,361.5441,225.1145,361.883,242.9893,362.82,260.6146,363.6754,278.2568,336.4152,286.3044,362.5508,293.1614,388.0077,287.1755,329.2182,317.3383,339.8397,310.3684,352.4449,304.6148,363.8835,308.0206,376.1864,304.5538,388.1026,309.0862,397.3437,314.4991,388.098,323.0147,375.5685,329.1716,363.5333,329.8484,351.3831,329.9106,339.2529,324.6627,336.268,318.1548,350.3163,316.2817,363.6758,316.2128,377.7482,315.6159,389.0304,315.6095,376.3976,315.7675,363.0102,316.8329,350.2207,315.9647,258.0947,217.2803,256.5852,240.5922,258.2216,263.9111,264.0902,287.2086,271.8617,309.9084,285.6969,332.5263,309.4027,350.4085,334.091,367.9306,360.5254,372.3593,386.3745,365.5079,408.0188,348.7752,429.5701,330.6422,444.8669,308.8806,450.9497,287.0811,454.4242,264.6438,456.502,242.5467,455.7912,221.9299,338.2615,213.7315,319.1749,211.5622,301.6317,211.0222,386.8238,215.2836,406.2894,213.6357,423.584,212.6873,318.4495,226.0466,406.4262,227.9755,-10.95451,0.05852088,1.37377,0.9953631,-0.0006359501,0.01188464,-0.09544983
20150522121547837,0.539923400212745,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,222,223,243,139,415,354.6541,211.3967,338.2724,199.7078,318.6606,195.1186,299.0549,197.3867,282.4842,207.8463,370.3323,211.4381,388.7353,203.3946,408.851,197.9046,426.9878,199.2686,438.4702,210.3141,329.7494,227.3018,324.2251,222.733,316.1521,220.332,307.6876,221.2925,300.878,224.1246,307.0451,229.1978,315.2369,231.4178,323.2381,229.9338,390.7412,228.4953,397.5703,224.2632,405.8233,222.4385,414.0524,222.6528,419.7574,226.5392,414.0313,230.7523,405.8124,233.0716,398.0047,231.5681,361.5477,225.1165,361.8972,242.9512,362.9286,260.5526,363.9844,278.0389,336.3691,286.2152,362.6305,293.1176,388.0514,286.9586,329.2182,317.3386,339.8439,310.3685,352.698,304.6541,364.1382,308.0152,376.2667,304.595,388.1461,309.1293,397.3968,314.5904,388.1501,323.0771,375.6417,329.2404,363.6882,329.8892,351.5471,330.1027,339.2124,324.8353,336.2318,318.1342,350.3892,316.2896,364.0179,316.2213,377.8619,315.666,389.2814,315.7338,376.4626,315.7937,363.4542,316.8673,350.2609,315.9748,257.9884,217.5246,256.6029,240.5935,258.2362,263.9128,263.9729,286.8932,271.6277,309.6181,285.675,332.5088,309.3454,350.4311,334.0889,367.9353,360.5233,372.3701,386.3107,365.5325,407.2548,350.1751,428.7909,333.0845,444.043,311.2896,450.7967,288.8149,454.6313,268.167,457.2341,245.5466,455.83,223.936,337.9731,213.6352,318.8984,211.5431,301.5981,211.0107,389.7686,214.7704,408.1422,213.4724,423.8311,212.89,318.4838,226.0362,406.4579,227.9926,-10.86108,0.06930924,1.167674,0.9954604,-0.000362251,0.01008672,-0.09464017
20150522121547875,0.578483580393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,222,223,243,138,421,354.7552,211.2635,338.2761,199.692,318.6602,195.1183,299.1232,197.3589,283.7123,207.2245,369.3571,211.3329,387.5259,203.3731,408.1769,198.1132,426.9879,199.2688,438.4708,210.3154,329.7851,227.2984,324.3112,222.7657,316.2514,220.3458,307.729,221.2832,300.9339,224.1189,307.0739,229.1858,315.2697,231.4144,323.2947,229.954,390.7412,228.4953,397.5574,224.2619,405.8198,222.435,414.0549,222.6507,419.7986,226.5694,414.0885,230.7917,405.8156,233.0755,398.0047,231.5681,361.8394,224.5346,362.0756,242.3941,363.1521,260.114,364.0613,277.9002,336.3683,286.2125,362.629,293.0934,388.0694,286.9683,329.2186,317.3374,339.848,310.3587,352.6985,304.653,364.1331,308.0034,376.2445,304.5864,388.1346,309.1195,397.3863,314.5877,388.1291,323.0682,375.6244,329.2195,363.6741,329.8649,351.5345,330.0766,339.206,324.8096,336.1568,318.1596,350.3958,316.2854,364.0197,316.2177,377.8533,315.6552,389.4455,315.752,376.4564,315.8392,363.4531,316.8659,350.2614,315.9901,257.9634,217.5821,256.6909,240.5498,258.3234,263.8312,264.4497,284.9818,272.0788,307.5856,285.8485,331.6472,309.2435,350.2727,333.2542,367.5336,359.8811,372.005,386.2356,365.4897,407.2001,350.1579,428.7428,333.0612,442.9915,310.4882,450.5107,288.7186,454.6568,268.0144,457.2324,245.5288,455.8401,223.9545,338.0515,213.41,318.9073,211.5333,301.6526,210.9837,389.2868,214.7677,408.142,213.4723,424.0256,212.9066,318.5516,226.0506,406.5896,227.9901,-10.12108,-0.03287347,0.9276865,0.9960692,-0.0009998379,0.008089251,-0.08820307
20150522121547917,0.616224720079055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,224,224,243,136,408,354.791,211.2822,338.2928,199.7034,318.6991,195.137,299.2497,197.3332,283.8479,207.0854,368.2365,211.7342,387.1261,203.4853,407.7642,198.1441,427.0096,199.2344,438.7104,210.3169,329.7841,227.2998,324.3145,222.7718,316.2554,220.3716,307.7316,221.3419,300.9375,224.1502,307.0723,229.2139,315.2684,231.422,323.3046,229.9864,390.7479,228.5138,397.5684,224.2766,405.8317,222.447,414.3138,222.8062,420.2933,226.9408,414.2231,230.8741,405.8466,233.1036,398.018,231.5879,361.8511,224.5295,362.0755,242.3926,363.1501,260.1137,364.0257,277.9251,336.3758,286.2356,362.6375,293.097,388.0956,287.0237,329.2368,317.3538,339.9819,310.3757,353.1319,304.8745,364.588,308.2505,376.6887,305.2328,388.1853,309.2268,397.6247,314.7989,388.1583,323.1267,375.6006,329.2504,363.5093,329.916,351.0051,329.9901,339.0476,324.7457,336.158,318.1851,350.4278,316.3221,364.1663,316.3429,378.6994,316.0511,390.9265,316.3261,376.6074,315.9587,363.4226,316.9839,350.1262,316.0271,257.7927,219.9362,257.0899,242.5022,259.0322,265.15,264.7017,286.0929,272.2821,308.6162,286.2717,332.2279,309.8517,351.3019,333.8318,368.6375,359.9511,372.2606,385.7959,366.2818,406.7949,350.8153,428.6954,333.5852,443.526,311.6904,450.7587,289.4057,454.686,268.0595,457.2793,245.569,456.1099,224.4147,338.0609,213.4279,318.8931,211.5662,301.7896,211.0718,388.9121,215.09,408.1384,213.4822,424.0369,212.9161,318.5606,226.0607,406.8744,228.0723,-9.954233,-0.1185193,1.136396,0.996179,-0.001890682,0.009969091,-0.08674333
20150522121547956,0.658055314587501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,223,223,242,137,418,354.8918,211.2735,338.4882,199.8836,319.2779,195.4654,301.2315,197.3248,286.5671,204.939,369.7756,211.3646,387.3681,203.5218,407.8378,198.2848,427.1021,199.2716,439.3756,210.1938,329.7883,227.3016,324.3556,222.7497,316.2573,220.3695,307.7235,221.3125,300.9444,224.1218,307.0117,229.0036,315.2574,231.3958,323.3042,229.986,390.9617,228.6984,397.7419,224.3216,406.0159,222.4949,414.5887,222.9101,420.4886,227.0104,414.5108,230.9384,406.0384,233.1344,398.255,231.68,362.2557,224.9314,362.1646,242.4378,363.1765,260.101,364.0457,277.8994,336.2889,286.0916,362.7407,293.0588,388.6147,286.7494,329.235,317.3556,339.9696,310.3619,353.1186,304.8802,364.5881,308.2504,376.689,305.2323,388.1837,309.2211,397.2553,314.8398,388.0825,323.1377,375.575,329.195,363.4811,329.8231,350.9778,329.9127,339.0196,324.7462,335.5994,318.0605,350.397,316.2768,364.1741,316.3088,378.6893,316.0261,390.811,316.2631,376.6059,315.9551,363.4229,316.9836,350.0963,316.0314,257.1652,217.1807,256.4505,239.4147,258.0066,262.17,263.7092,284.3357,271.5588,307.8773,286.2173,332.0232,309.757,351.1194,333.913,368.4135,359.9243,372.114,385.4722,365.3933,406.8793,350.6313,428.9206,333.3381,443.4375,310.6947,450.7557,289.3657,454.6875,268.0558,457.3001,245.5831,456.0077,224.7319,338.2927,213.5568,319.3492,211.5326,303.5334,210.1664,389.0867,215.109,408.1885,213.4597,425.9031,212.5817,318.793,226.0141,407.0377,228.1399,-10.20499,-0.1402151,1.187669,0.9959818,-0.002140458,0.01043192,-0.0889202
20150522121547994,0.697198881506805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,225,225,243,138,407,355.7414,211.6438,338.7119,199.9958,319.3173,195.4701,301.2174,197.3494,286.066,205.3832,367.228,212.5765,386.1162,203.7172,407.5343,198.3551,427.1514,199.2678,439.4184,210.2089,329.7932,227.3046,324.3847,222.7593,316.2786,220.3898,307.7419,221.3351,301.1728,224.2601,307.1164,229.0392,315.3476,231.4117,323.3641,229.9975,391.1236,228.7317,397.783,224.3387,406.0453,222.5088,414.6238,223.0088,420.4901,227.0195,414.5306,230.9436,406.0901,233.1563,398.4075,231.7654,362.2764,224.9133,362.1739,242.4379,363.1815,260.0983,364.056,277.881,336.2922,286.0829,362.7458,293.0553,388.6241,286.7304,329.2395,317.3533,339.9719,310.319,353.1229,304.8295,364.608,308.2189,376.8578,305.0417,388.7396,309.0404,397.6199,314.814,388.1328,323.1794,375.56,329.447,363.4384,329.9025,350.9771,329.9187,339.0214,324.7578,335.5989,318.0605,350.3949,316.2653,364.187,316.2983,378.6601,316.023,390.8393,316.2483,376.586,315.9879,363.423,316.9832,350.0976,316.0338,257.8148,216.956,256.7448,239.1605,258.4078,261.6789,264.3047,283.338,271.2392,306.8731,285.2352,331.1056,308.8823,349.6329,333.1868,367.4805,358.7526,371.134,384.1673,364.3174,406.5652,349.754,429.5106,331.7336,445.5499,307.5159,452.3232,286.3387,455.6191,265.0594,457.6429,244.6125,456.2924,224.4649,338.5295,213.7958,319.4558,211.603,303.559,210.1942,388.5119,215.5865,408.139,213.5589,425.8971,212.6607,319.0324,226.1799,407.2923,228.3143,-10.13928,-0.1415696,1.274082,0.9960245,-0.002212997,0.01118389,-0.08834728
20150522121548031,0.734654691295632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,224,223,243,139,419,355.7246,211.582,337.9855,199.4059,317.4991,194.6735,296.6042,197.6295,279.2616,208.6788,367.6332,211.6891,386.607,203.2315,407.7187,198.2254,427.5734,199.1765,439.4427,210.2188,329.7796,227.3102,324.364,222.7666,316.2334,220.4371,307.71,221.4224,301.1674,224.3941,307.1153,229.0488,315.3454,231.4185,323.3422,230.013,391.1767,228.7677,397.8678,224.3713,406.0475,222.5054,414.6227,223.0078,420.447,227.0473,414.5304,230.9438,406.1135,233.161,398.4952,231.7959,362.277,224.889,362.1749,242.436,363.1801,260.0964,364.0517,277.8742,336.2933,286.0805,362.7385,293.0139,388.6494,286.6957,329.239,317.3532,339.9734,310.3152,353.1226,304.8168,364.5759,308.1778,376.8727,304.9963,388.7437,309.0357,397.6227,314.8138,388.2137,323.2205,375.5953,329.5044,363.4167,329.939,350.9803,329.9344,339.0163,324.7589,335.4479,317.9669,350.394,316.2596,364.1799,316.3014,378.6461,316.018,390.8223,316.2369,376.5872,315.9907,363.4178,316.9885,350.0966,316.0367,257.618,220.4794,257.3273,243.0619,259.4315,265.2392,265.6357,286.6127,272.3516,308.5062,286.3987,332.3607,309.4822,350.3,333.2819,367.525,358.7882,371.0252,384.1546,364.2944,406.4571,349.7536,429.1447,331.9442,444.1954,310.0329,451.4384,288.1428,455.4548,266.1002,457.6879,244.7312,456.2903,224.4509,337.949,213.6095,318.0795,211.4877,298.9813,210.5601,388.522,215.4858,408.1417,213.5573,425.8917,212.6542,318.9644,226.2528,407.2918,228.314,-10.07503,-0.1213263,1.26605,0.996075,-0.002024733,0.01109843,-0.08779096
20150522121548068,0.772224633043173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,224,223,242,138,418,355.7426,211.5715,338.1116,199.4007,317.9856,194.5409,298.6579,197.038,283.4792,206.6207,367.6451,211.6606,386.5768,203.181,407.7272,198.2019,427.6074,199.1384,439.4548,210.2052,329.5514,227.2762,324.3576,222.73,316.2359,220.4049,307.7209,221.4053,301.2025,224.3394,307.1502,229.017,315.3473,231.4171,323.3149,230.001,391.3908,228.7309,398.3823,224.4689,406.0858,222.4699,414.6441,222.9808,420.4014,226.8532,414.5693,230.8744,406.3149,233.0643,398.7167,231.7917,362.2818,224.8614,362.1849,242.3888,363.163,260.0393,364.001,277.7522,336.2396,286.0213,362.7287,292.9821,388.6442,286.6961,329.2162,317.266,339.9327,310.2476,352.9825,304.6774,364.5086,308.0102,376.8349,304.8659,388.6928,308.9779,397.054,314.4754,388.0473,322.9596,375.5252,329.3441,363.3984,329.8998,350.9532,329.8268,338.9017,324.6019,335.388,317.776,350.2718,316.0723,364.1162,316.1996,378.5865,315.8533,389.8063,315.6282,376.5956,315.8499,363.3855,316.8925,350.0243,315.8567,257.4439,218.0479,257.0796,240.7838,258.9807,263.459,264.2563,283.6468,270.4188,305.2496,284.6401,330.6205,308.6726,349.6678,333.1103,367.142,358.8207,370.9743,384.1759,364.296,406.9094,349.6523,430.306,330.9559,445.7396,306.0515,451.7274,285.3022,455.0484,264.7184,457.4541,244.2787,456.3092,224.421,337.9286,213.6152,318.2236,211.5147,300.2152,210.7822,388.4853,215.4875,408.1341,213.5711,425.7638,212.9632,318.9649,226.248,407.3055,228.2883,-10.08765,-0.111755,1.264062,0.9960657,-0.001941212,0.01107381,-0.08790159
20150522121548110,0.80949118084291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,224,223,243,138,412,355.7081,211.5382,338.1127,199.3979,318.1601,194.5402,299.3377,196.6577,283.5493,206.5157,367.6444,211.6583,386.5719,203.1771,407.7114,198.1802,427.6036,199.1357,439.4549,210.2048,329.4302,227.2336,324.3489,222.7191,316.2387,220.399,307.7702,221.3889,301.6367,224.2766,307.2343,228.9536,315.3498,231.4115,323.1819,229.9256,391.4261,228.7307,398.3907,224.4668,406.0847,222.4654,414.6335,222.9643,420.3722,226.84,414.5657,230.873,406.3128,233.0628,398.7152,231.7905,362.2715,224.859,362.1846,242.3888,363.1624,260.0396,364.0009,277.752,336.2453,285.9843,362.7201,292.8738,388.6414,286.6953,329.1649,317.188,339.9041,310.1688,352.9781,304.6595,364.5079,308.0098,376.7201,304.8084,388.4741,309.0399,397.0485,314.4695,388.0277,322.9456,375.5224,329.3429,363.3971,329.8993,350.9502,329.8242,338.732,324.4405,335.6935,317.5973,350.2634,316.0296,364.1145,316.1965,378.0569,315.5648,389.0236,315.2741,376.5527,315.8191,363.3814,316.881,350.0167,315.8489,257.2721,217.8176,256.6619,240.479,258.6243,263.3216,264.0558,283.9608,270.2948,306.2363,284.9349,330.92,309.7931,350.0829,334.9713,367.5231,359.6119,370.9144,384.175,364.297,406.827,349.6645,430.032,331.1066,445.1627,306.8709,451.5573,285.6068,455.007,264.8403,457.44,244.2786,456.326,224.4026,337.9249,213.6148,318.3858,211.6004,301.3725,210.7276,388.4752,215.5052,408.1304,213.6123,425.777,213.0067,318.9651,226.2382,407.2688,228.2501,-10.15022,-0.1348292,1.39857,0.9960034,-0.002251537,0.01226074,-0.08844064
20150522121548148,0.851193684807764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,224,223,242,138,420,355.3734,211.1372,338.1004,199.386,318.1594,194.539,299.3377,196.6577,283.5546,206.485,367.5527,211.6007,386.4659,203.0409,407.6468,198.1056,427.5874,199.079,439.4546,210.1982,329.4136,227.2162,324.3052,222.6718,316.23,220.3955,307.7647,221.3868,301.6317,224.2715,307.2321,228.9526,315.3468,231.4093,323.1685,229.9204,391.4067,228.6978,398.3676,224.4395,406.0782,222.4559,414.6006,222.9213,420.3322,226.7871,414.5411,230.8259,406.3015,233.0424,398.6947,231.7718,362.2555,224.8409,362.1918,242.3511,363.1765,259.9742,364.0763,277.6194,336.2502,285.9734,362.7791,291.6722,388.6286,286.6776,329.1679,317.1937,339.9034,310.1663,352.9763,304.6553,364.5078,308.0031,376.715,304.7946,388.469,309.0291,397.1347,314.3786,388.0359,322.8133,375.2999,328.8326,363.043,329.5255,350.8928,329.5348,338.7316,324.4388,335.6982,317.5988,350.2614,316.0255,364.1022,316.1548,377.9355,315.4269,389.0244,315.2686,376.4372,315.7434,363.2864,316.817,349.8399,315.7327,257.1252,217.6397,256.5053,240.3481,258.6005,263.3246,264.0865,284.2375,270.395,307.3147,285.3436,332.0428,309.8116,350.1927,334.9716,367.5225,359.6251,370.9088,384.2587,364.2213,406.8221,349.6453,430.0201,331.0987,445.0409,306.9053,451.5059,285.638,454.9699,264.8339,456.9403,243.8153,456.1047,223.6706,337.8678,213.6519,318.3921,211.6134,301.4097,210.7468,388.4474,215.4757,408.1145,213.6154,425.6709,213.0917,318.9674,226.2372,407.2408,228.2225,-10.20311,-0.1087787,1.332303,0.9959699,-0.001979272,0.01166462,-0.08890428
